id,town,address,video
030601051,ГР.ВАРНА,"ГР.ВАРНА, ІІІ ПМГ ""АКАДЕМИК МЕТОДИЙ ПОПОВ"", БУЛ.""ВЛ.ВАРНЕНЧИК""№80",https://evideo.bg/pe202410/03.html#030601051
030601052,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ВАСИЛ АПРИЛОВ"", УЛ.""БРАТЯ МИЛАДИНОВИ""№130",https://evideo.bg/pe202410/03.html#030601052
030601053,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ВАСИЛ АПРИЛОВ"", УЛ.""БРАТЯ МИЛАДИНОВИ""№130",https://evideo.bg/pe202410/03.html#030601053
030601054,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ВАСИЛ АПРИЛОВ"", УЛ.""БРАТЯ МИЛАДИНОВИ""№130",https://evideo.bg/pe202410/03.html#030601054
030601055,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ЙОРДАН ЙОВКОВ"", УЛ.""ЕКАТЕРИНА СИМИТЧИЕВА""№8",https://evideo.bg/pe202410/03.html#030601055
030601056,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ЙОРДАН ЙОВКОВ"", УЛ.""ЕКАТЕРИНА СИМИТЧИЕВА""№8",https://evideo.bg/pe202410/03.html#030601056
030601057,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ЙОРДАН ЙОВКОВ"", УЛ.""ЕКАТЕРИНА СИМИТЧИЕВА""№8",https://evideo.bg/pe202410/03.html#030601057
030601058,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ЙОРДАН ЙОВКОВ"", УЛ.""ЕКАТЕРИНА СИМИТЧИЕВА""№8",https://evideo.bg/pe202410/03.html#030601058
030601059,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ЙОРДАН ЙОВКОВ"", УЛ.""ЕКАТЕРИНА СИМИТЧИЕВА""№8",https://evideo.bg/pe202410/03.html#030601059
030601060,ГР.ВАРНА,"ГР.ВАРНА, ДГ №5 ""СЛЪНЧО"", УЛ.""ЮРИЙ ВЕНЕЛИН"" №5",https://evideo.bg/pe202410/03.html#030601060
030601061,ГР.ВАРНА,"ГР.ВАРНА, ДГ №5 ""СЛЪНЧО"", УЛ.""ЮРИЙ ВЕНЕЛИН"" №5",https://evideo.bg/pe202410/03.html#030601061
030601062,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ЦАР СИМЕОН І"", УЛ.""НЕОФИТ БОЗВЕЛИ""№33",https://evideo.bg/pe202410/03.html#030601062
030601063,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ЦАР СИМЕОН І"", УЛ.""НЕОФИТ БОЗВЕЛИ""№33",https://evideo.bg/pe202410/03.html#030601063
030601064,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""КОНСТАНТИН АРАБАДЖИЕВ"", УЛ.""АНГЕЛ КЪНЧЕВ""№1",https://evideo.bg/pe202410/03.html#030601064
030601065,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""КОНСТАНТИН АРАБАДЖИЕВ"", УЛ.""АНГЕЛ КЪНЧЕВ""№1",https://evideo.bg/pe202410/03.html#030601065
030601066,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ЦАР СИМЕОН І"", УЛ.""НЕОФИТ БОЗВЕЛИ""№33",https://evideo.bg/pe202410/03.html#030601066
030601067,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""КОНСТАНТИН АРАБАДЖИЕВ"", УЛ.""АНГЕЛ КЪНЧЕВ""№1",https://evideo.bg/pe202410/03.html#030601067
030601068,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""КОНСТАНТИН АРАБАДЖИЕВ"", УЛ.""АНГЕЛ КЪНЧЕВ""№1",https://evideo.bg/pe202410/03.html#030601068
030601069,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ЦАР СИМЕОН І"", УЛ.""НЕОФИТ БОЗВЕЛИ""№33",https://evideo.bg/pe202410/03.html#030601069
030601070,ГР.ВАРНА,"ГР.ВАРНА, НАРОДНО ЧИТАЛИЩЕ ""ХРИСТО БОТЕВ-1928"", УЛ. ""ЧЕРНИ ВРЪХ"" №62",https://evideo.bg/pe202410/03.html#030601070
030601071,ГР.ВАРНА,"ГР.ВАРНА, СУ ""ЕЛИН ПЕЛИН"", УЛ.""ТОДОР ВЛАЙКОВ""№18",https://evideo.bg/pe202410/03.html#030601071
030601072,ГР.ВАРНА,"ГР.ВАРНА, СУ ""ЕЛИН ПЕЛИН"", УЛ.""ТОДОР ВЛАЙКОВ""№18",https://evideo.bg/pe202410/03.html#030601072
030601073,ГР.ВАРНА,"ГР.ВАРНА, СУ ""ЕЛИН ПЕЛИН"", УЛ.""ТОДОР ВЛАЙКОВ""№18",https://evideo.bg/pe202410/03.html#030601073
030601074,ГР.ВАРНА,"ГР.ВАРНА, СУ ""ЕЛИН ПЕЛИН"", УЛ.""ТОДОР ВЛАЙКОВ""№18",https://evideo.bg/pe202410/03.html#030601074
030601075,ГР.ВАРНА,"ГР.ВАРНА, СУ ""ЕЛИН ПЕЛИН"", УЛ.""ТОДОР ВЛАЙКОВ""№18",https://evideo.bg/pe202410/03.html#030601075
030601076,ГР.ВАРНА,"ГР.ВАРНА, СУ ""ЕЛИН ПЕЛИН"", УЛ.""ТОДОР ВЛАЙКОВ""№18",https://evideo.bg/pe202410/03.html#030601076
030601077,ГР.ВАРНА,"ГР.ВАРНА, СУ ""ЕЛИН ПЕЛИН"", УЛ.""ТОДОР ВЛАЙКОВ""№18",https://evideo.bg/pe202410/03.html#030601077
030601078,ГР.ВАРНА,"ГР.ВАРНА, СУ ""ЕЛИН ПЕЛИН"", УЛ.""ТОДОР ВЛАЙКОВ""№18",https://evideo.bg/pe202410/03.html#030601078
030601079,ГР.ВАРНА,"ГР.ВАРНА, СУ ""ЕЛИН ПЕЛИН"", УЛ.""ТОДОР ВЛАЙКОВ""№18",https://evideo.bg/pe202410/03.html#030601079
030601080,ГР.ВАРНА,"ГР.ВАРНА, СУ ""ЕЛИН ПЕЛИН"", УЛ.""ТОДОР ВЛАЙКОВ""№18",https://evideo.bg/pe202410/03.html#030601080
030601081,ГР.ВАРНА,"ГР.ВАРНА, СУ ""ЕЛИН ПЕЛИН"", УЛ.""ТОДОР ВЛАЙКОВ""№18",https://evideo.bg/pe202410/03.html#030601081
030601082,ГР.ВАРНА,"ГР.ВАРНА, НАРОДНО ЧИТАЛИЩЕ ""ХРИСТО БОТЕВ- 1928"", УЛ.""ЧЕРНИ ВРЪХ""№62",https://evideo.bg/pe202410/03.html#030601082
030601083,ГР.ВАРНА,"ГР.ВАРНА, НАРОДНО ЧИТАЛИЩЕ ""ХРИСТО БОТЕВ- 1928"", УЛ.""ЧЕРНИ ВРЪХ""№62",https://evideo.bg/pe202410/03.html#030601083
030601084,ГР.ВАРНА,"ГР.ВАРНА, ОУ""ЙОРДАН ЙОВКОВ"", УЛ.""ЕКАТЕРИНА СИМИТЧИЕВА""№8",https://evideo.bg/pe202410/03.html#030601084
030601085,ГР.ВАРНА,"ГР.ВАРНА, ОУ""ЙОРДАН ЙОВКОВ"", УЛ.""ЕКАТЕРИНА СИМИТЧИЕВА""№8",https://evideo.bg/pe202410/03.html#030601085
030601086,ГР.ВАРНА,"ГР.ВАРНА, ОУ""ЦАР СИМЕОН І"", УЛ.""НЕОФИТ БОЗВЕЛИ""№33",https://evideo.bg/pe202410/03.html#030601086
030602087,ГР.ВАРНА,"ГР.ВАРНА, VII СУ ""НАЙДЕН ГЕРОВ"", УЛ.""ЦАРЕВЕЦ"" №1",https://evideo.bg/pe202410/03.html#030602087
030602088,ГР.ВАРНА,"ГР.ВАРНА, VII СУ ""НАЙДЕН ГЕРОВ"", УЛ.""ЦАРЕВЕЦ"" №1",https://evideo.bg/pe202410/03.html#030602088
030602089,ГР.ВАРНА,"ГР.ВАРНА, VII СУ ""НАЙДЕН ГЕРОВ"", УЛ.""ЦАРЕВЕЦ"" №1",https://evideo.bg/pe202410/03.html#030602089
030602090,ГР.ВАРНА,"ГР.ВАРНА, ТЕХНИЧЕСКИ УНИВЕРСИТЕТ, УЛ.""СТУДЕНТСКА"" №1",https://evideo.bg/pe202410/03.html#030602090
030602091,ГР.ВАРНА,"ГР.ВАРНА, ТЕХНИЧЕСКИ УНИВЕРСИТЕТ, УЛ.""СТУДЕНТСКА"" №1",https://evideo.bg/pe202410/03.html#030602091
030602092,ГР.ВАРНА,"ГР.ВАРНА, ТЕХНИЧЕСКИ УНИВЕРСИТЕТ, УЛ.""СТУДЕНТСКА"" №1",https://evideo.bg/pe202410/03.html#030602092
030602093,ГР.ВАРНА,"ГР.ВАРНА, НАРОДНО ЧИТАЛИЩЕ ""ВАСИЛ ЛЕВСКИ -1945"", УЛ.""ЛОЗА"" №3",https://evideo.bg/pe202410/03.html#030602093
030602094,ГР.ВАРНА,"ГР.ВАРНА, НАРОДНО ЧИТАЛИЩЕ ""ВАСИЛ ЛЕВСКИ - 1945"", УЛ.""ЛОЗА"" №3",https://evideo.bg/pe202410/03.html#030602094
030602095,ГР.ВАРНА,"ГР.ВАРНА, НАРОДНО ЧИТАЛИЩЕ ""ВАСИЛ ЛЕВСКИ - 1945"", УЛ.""ЛОЗА"" №3",https://evideo.bg/pe202410/03.html#030602095
030602096,ГР.ВАРНА,"ГР.ВАРНА, НАРОДНО ЧИТАЛИЩЕ ""ВАСИЛ ЛЕВСКИ - 1945"", УЛ.""ЛОЗА"" №3",https://evideo.bg/pe202410/03.html#030602096
030602097,ГР.ВАРНА,"ГР.ВАРНА, VII СУ ""НАЙДЕН ГЕРОВ"", УЛ.""ЦАРЕВЕЦ"" №1",https://evideo.bg/pe202410/03.html#030602097
030602098,ГР.ВАРНА,"ГР.ВАРНА, VII СУ ""НАЙДЕН ГЕРОВ"", УЛ.""ЦАРЕВЕЦ"" №1",https://evideo.bg/pe202410/03.html#030602098
030602099,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ЧЕРНОРИЗЕЦ ХРАБЪР"", УЛ.""СТУДЕНТСКА""№1",https://evideo.bg/pe202410/03.html#030602099
030602100,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ЧЕРНОРИЗЕЦ ХРАБЪР"", УЛ.""СТУДЕНТСКА""№1",https://evideo.bg/pe202410/03.html#030602100
030602101,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ЧЕРНОРИЗЕЦ ХРАБЪР"", УЛ.""СТУДЕНТСКА""№1",https://evideo.bg/pe202410/03.html#030602101
030602102,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ЧЕРНОРИЗЕЦ ХРАБЪР"", УЛ.""СТУДЕНТСКА""№1",https://evideo.bg/pe202410/03.html#030602102
030602103,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ЧЕРНОРИЗЕЦ ХРАБЪР"", УЛ.""СТУДЕНТСКА""№1",https://evideo.bg/pe202410/03.html#030602103
030602104,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ЧЕРНОРИЗЕЦ ХРАБЪР"", УЛ.""СТУДЕНТСКА""№1",https://evideo.bg/pe202410/03.html#030602104
030602105,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ЧЕРНОРИЗЕЦ ХРАБЪР"", УЛ.""СТУДЕНТСКА""№1",https://evideo.bg/pe202410/03.html#030602105
030602106,ГР.ВАРНА,"ГР.ВАРНА, IV ЕГ ""ФРЕДЕРИК ЖОЛИО-КЮРИ"", УЛ.""Д-Р ВАСИЛАКИ ПАПАДОПУЛУ"" №54",https://evideo.bg/pe202410/03.html#030602106
030602107,ГР.ВАРНА,"ГР.ВАРНА, ИКОНОМИЧЕСКИ УНИВЕРСИТЕТ (II КОРПУС), УЛ. ""ЕВЛОГИ ГЕОРГИЕВ"" №24",https://evideo.bg/pe202410/03.html#030602107
030602108,ГР.ВАРНА,"ГР.ВАРНА, ИКОНОМИЧЕСКИ УНИВЕРСИТЕТ (II КОРПУС), УЛ. ""ЕВЛОГИ ГЕОРГИЕВ"" №24",https://evideo.bg/pe202410/03.html#030602108
030602109,ГР.ВАРНА,"ГР.ВАРНА, ИКОНОМИЧЕСКИ УНИВЕРСИТЕТ (II КОРПУС), УЛ. ""ЕВЛОГИ ГЕОРГИЕВ"" №24",https://evideo.bg/pe202410/03.html#030602109
030602110,ГР.ВАРНА,"ГР.ВАРНА, ИКОНОМИЧЕСКИ УНИВЕРСИТЕТ (II КОРПУС), УЛ. ""ЕВЛОГИ ГЕОРГИЕВ"" №24",https://evideo.bg/pe202410/03.html#030602110
030602111,ГР.ВАРНА,"ГР.ВАРНА, ИКОНОМИЧЕСКИ УНИВЕРСИТЕТ (II КОРПУС), УЛ. ""ЕВЛОГИ ГЕОРГИЕВ"" №24",https://evideo.bg/pe202410/03.html#030602111
030602112,ГР.ВАРНА,"ГР.ВАРНА, ИКОНОМИЧЕСКИ УНИВЕРСИТЕТ (II КОРПУС), УЛ. ""ЕВЛОГИ ГЕОРГИЕВ"" №24",https://evideo.bg/pe202410/03.html#030602112
030602113,ГР.ВАРНА,"ГР.ВАРНА, ИКОНОМИЧЕСКИ УНИВЕРСИТЕТ (II КОРПУС), УЛ. ""ЕВЛОГИ ГЕОРГИЕВ"" №24",https://evideo.bg/pe202410/03.html#030602113
030602114,ГР.ВАРНА,"ГР.ВАРНА, ИКОНОМИЧЕСКИ УНИВЕРСИТЕТ (II КОРПУС), УЛ. ""ЕВЛОГИ ГЕОРГИЕВ"" №24",https://evideo.bg/pe202410/03.html#030602114
030602115,ГР.ВАРНА,"ГР.ВАРНА, ПЪРВА ЕЗИКОВА ГИМНАЗИЯ, УЛ.""ПОДВИС"" №29",https://evideo.bg/pe202410/03.html#030602115
030602116,ГР.ВАРНА,"ГР.ВАРНА, ПЪРВА ЕЗИКОВА ГИМНАЗИЯ, УЛ.""ПОДВИС"" №29",https://evideo.bg/pe202410/03.html#030602116
030602117,ГР.ВАРНА,"ГР.ВАРНА, ПЪРВА ЕЗИКОВА ГИМНАЗИЯ, УЛ.""ПОДВИС"" №29",https://evideo.bg/pe202410/03.html#030602117
030602118,ГР.ВАРНА,"ГР.ВАРНА, ПЪРВА ЕЗИКОВА ГИМНАЗИЯ, УЛ.""ПОДВИС"" №29",https://evideo.bg/pe202410/03.html#030602118
030602119,ГР.ВАРНА,"ГР.ВАРНА, ПЪРВА ЕЗИКОВА ГИМНАЗИЯ, УЛ.""ПОДВИС"" №29",https://evideo.bg/pe202410/03.html#030602119
030602120,ГР.ВАРНА,"ГР.ВАРНА, ПЪРВА ЕЗИКОВА ГИМНАЗИЯ, УЛ.""ПОДВИС"" №29",https://evideo.bg/pe202410/03.html#030602120
030602121,ГР.ВАРНА,"ГР.ВАРНА, III ОУ ""АНГЕЛ КЪНЧЕВ"", УЛ.""РОЗА"" №23",https://evideo.bg/pe202410/03.html#030602121
030602122,ГР.ВАРНА,"ГР.ВАРНА, III ОУ ""АНГЕЛ КЪНЧЕВ"", УЛ.""РОЗА"" №23",https://evideo.bg/pe202410/03.html#030602122
030602123,ГР.ВАРНА,"ГР.ВАРНА, III ОУ ""АНГЕЛ КЪНЧЕВ"", УЛ.""РОЗА"" №23",https://evideo.bg/pe202410/03.html#030602123
030602124,ГР.ВАРНА,"ГР.ВАРНА, III ОУ ""АНГЕЛ КЪНЧЕВ"", УЛ.""РОЗА"" №23",https://evideo.bg/pe202410/03.html#030602124
030602125,ГР.ВАРНА,"ГР.ВАРНА, III ОУ ""АНГЕЛ КЪНЧЕВ"", УЛ.""РОЗА"" №23",https://evideo.bg/pe202410/03.html#030602125
030602126,ГР.ВАРНА,"ГР.ВАРНА, III ОУ ""АНГЕЛ КЪНЧЕВ"", УЛ.""РОЗА"" №23",https://evideo.bg/pe202410/03.html#030602126
030602127,ГР.ВАРНА,"ГР.ВАРНА, III ОУ ""АНГЕЛ КЪНЧЕВ"", УЛ.""РОЗА"" №23",https://evideo.bg/pe202410/03.html#030602127
030602128,ГР.ВАРНА,"ГР.ВАРНА, III ОУ ""АНГЕЛ КЪНЧЕВ"", УЛ.""РОЗА"" №23",https://evideo.bg/pe202410/03.html#030602128
030602129,ГР.ВАРНА,"ГР.ВАРНА, ""В И К - ВАРНА"" ООД, УЛ.""ПРИЛЕП"" №33",https://evideo.bg/pe202410/03.html#030602129
030602130,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ВАСИЛ ДРУМЕВ"", УЛ.""ЛЮБЕН КАРАВЕЛОВ"" №60А",https://evideo.bg/pe202410/03.html#030602130
030602131,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ВАСИЛ ДРУМЕВ"", УЛ.""ЛЮБЕН КАРАВЕЛОВ"" №60А",https://evideo.bg/pe202410/03.html#030602131
030602132,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ВАСИЛ ДРУМЕВ"", УЛ.""ЛЮБЕН КАРАВЕЛОВ"" №60А",https://evideo.bg/pe202410/03.html#030602132
030602133,ГР.ВАРНА,"ГР.ВАРНА, ИКОНОМИЧЕСКИ УНИВЕРСИТЕТ, БУЛ. ""КНЯЗ БОРИС I"" №77",https://evideo.bg/pe202410/03.html#030602133
030602134,ГР.ВАРНА,"ГР.ВАРНА, ИКОНОМИЧЕСКИ УНИВЕРСИТЕТ, БУЛ. ""КНЯЗ БОРИС I"" №77",https://evideo.bg/pe202410/03.html#030602134
030602135,ГР.ВАРНА,"ГР.ВАРНА, ИКОНОМИЧЕСКИ УНИВЕРСИТЕТ, БУЛ. ""КНЯЗ БОРИС I"" №77",https://evideo.bg/pe202410/03.html#030602135
030602136,ГР.ВАРНА,"ГР.ВАРНА, ИКОНОМИЧЕСКИ УНИВЕРСИТЕТ, БУЛ. ""КНЯЗ БОРИС I"" №77",https://evideo.bg/pe202410/03.html#030602136
030602137,ГР.ВАРНА,"ГР.ВАРНА, ДОМ НА СЪЮЗА НА ОФИЦЕРИТЕ И СЕРЖАНТИТЕ ОТ ЗАПАСА, УЛ.""ГЕН.СТОЛЕТОВ""№3",https://evideo.bg/pe202410/03.html#030602137
030602138,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ВАСИЛ ДРУМЕВ"", УЛ.""ЛЮБЕН КАРАВЕЛОВ"" №60А",https://evideo.bg/pe202410/03.html#030602138
030602139,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ВАСИЛ ДРУМЕВ"", УЛ.""ЛЮБЕН КАРАВЕЛОВ"" №60А",https://evideo.bg/pe202410/03.html#030602139
030602140,ГР.ВАРНА,"ГР.ВАРНА, ПГ ПО ТЕКСТИЛ И МОДЕН ДИЗАЙН, БУЛ.""ОСМИ ПРИМОРСКИ ПОЛК"" №113",https://evideo.bg/pe202410/03.html#030602140
030602141,ГР.ВАРНА,"ГР.ВАРНА, ПГ ПО ТЕКСТИЛ И МОДЕН ДИЗАЙН, БУЛ.""ОСМИ ПРИМОРСКИ ПОЛК"" №113",https://evideo.bg/pe202410/03.html#030602141
030602142,ГР.ВАРНА,"ГР.ВАРНА, ПГ ПО ТЕКСТИЛ И МОДЕН ДИЗАЙН, БУЛ.""ОСМИ ПРИМОРСКИ ПОЛК"" №113",https://evideo.bg/pe202410/03.html#030602142
030602143,ГР.ВАРНА,"ГР.ВАРНА, VII СУ ""НАЙДЕН ГЕРОВ"", УЛ.""ЦАРЕВЕЦ"" №1",https://evideo.bg/pe202410/03.html#030602143
030602144,ГР.ВАРНА,"ГР.ВАРНА, VII СУ ""НАЙДЕН ГЕРОВ"", УЛ.""ЦАРЕВЕЦ"" №1",https://evideo.bg/pe202410/03.html#030602144
030602145,ГР.ВАРНА,"ГР.ВАРНА, VII СУ ""НАЙДЕН ГЕРОВ"", УЛ.""ЦАРЕВЕЦ"" №1",https://evideo.bg/pe202410/03.html#030602145
030602146,ГР.ВАРНА,"ГР.ВАРНА, НАРОДНО ЧИТАЛИЩЕ ""ОТЕЦ ПАИСИЙ-1934"", БУЛ.""БРАТЯ БЪКСТОН""№12А",https://evideo.bg/pe202410/03.html#030602146
030602147,ГР.ВАРНА,"ГР.ВАРНА, НАРОДНО ЧИТАЛИЩЕ ""ОТЕЦ ПАИСИЙ-1934"", БУЛ.""БРАТЯ БЪКСТОН""№12А",https://evideo.bg/pe202410/03.html#030602147
030602148,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""СТЕФАН КАРАДЖА"", УЛ.""БРАТЯ БЪКСТОН"" №11",https://evideo.bg/pe202410/03.html#030602148
030602149,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""СТЕФАН КАРАДЖА"", УЛ.""БРАТЯ БЪКСТОН"" №11",https://evideo.bg/pe202410/03.html#030602149
030602150,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""СТЕФАН КАРАДЖА"", УЛ.""БРАТЯ БЪКСТОН"" №11",https://evideo.bg/pe202410/03.html#030602150
030602151,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""СТЕФАН КАРАДЖА"", УЛ.""БРАТЯ БЪКСТОН"" №11",https://evideo.bg/pe202410/03.html#030602151
030602152,ГР.ВАРНА,"ГР.ВАРНА, РЕГИОНАЛНА ЗДРАВНА ИНСПЕКЦИЯ, УЛ.""БРЕГАЛНИЦА"" №3",https://evideo.bg/pe202410/03.html#030602152
030602153,ГР.ВАРНА,"ГР.ВАРНА, СТУДЕНТСКО ОБЩЕЖИТИЕ, УЛ.""БРЕГАЛНИЦА"", БЛ.2",https://evideo.bg/pe202410/03.html#030602153
030602154,ГР.ВАРНА,"ГР.ВАРНА, МЕДИЦИНСКИ КОЛЕЖ , БУЛ.""ЦАР ОСВОБОДИТЕЛ"" №84",https://evideo.bg/pe202410/03.html#030602154
030602155,ГР.ВАРНА,"ГР.ВАРНА, МЕДИЦИНСКИ КОЛЕЖ , БУЛ.""ЦАР ОСВОБОДИТЕЛ"" №84",https://evideo.bg/pe202410/03.html#030602155
030602156,ГР.ВАРНА,"ГР.ВАРНА, ГПЧЕ ""ЙОАН ЕКЗАРХ"", Ж.К.""ЧАЙКА""",https://evideo.bg/pe202410/03.html#030602156
030602157,ГР.ВАРНА,"ГР.ВАРНА, ГПЧЕ ""ЙОАН ЕКЗАРХ"", Ж.К.""ЧАЙКА""",https://evideo.bg/pe202410/03.html#030602157
030602158,ГР.ВАРНА,"ГР.ВАРНА, ГПЧЕ ""ЙОАН ЕКЗАРХ"", Ж.К.""ЧАЙКА""",https://evideo.bg/pe202410/03.html#030602158
030602159,ГР.ВАРНА,"ГР.ВАРНА, ГПЧЕ ""ЙОАН ЕКЗАРХ"", Ж.К.""ЧАЙКА""",https://evideo.bg/pe202410/03.html#030602159
030602160,ГР.ВАРНА,"ГР.ВАРНА, ГПЧЕ ""ЙОАН ЕКЗАРХ"", Ж.К.""ЧАЙКА""",https://evideo.bg/pe202410/03.html#030602160
030602161,ГР.ВАРНА,"ГР.ВАРНА, ГПЧЕ ""ЙОАН ЕКЗАРХ"", Ж.К.""ЧАЙКА""",https://evideo.bg/pe202410/03.html#030602161
030602162,ГР.ВАРНА,"ГР.ВАРНА, МАТЕМАТИЧЕСКА ГИМНАЗИЯ ""Д-Р ПЕТЪР БЕРОН"", Ж.К.""ЧАЙКА""",https://evideo.bg/pe202410/03.html#030602162
030602163,ГР.ВАРНА,"ГР.ВАРНА, МАТЕМАТИЧЕСКА ГИМНАЗИЯ ""Д-Р ПЕТЪР БЕРОН"", Ж.К.""ЧАЙКА""",https://evideo.bg/pe202410/03.html#030602163
030602164,ГР.ВАРНА,"ГР.ВАРНА, МАТЕМАТИЧЕСКА ГИМНАЗИЯ ""Д-Р ПЕТЪР БЕРОН"", Ж.К.""ЧАЙКА""",https://evideo.bg/pe202410/03.html#030602164
030602165,ГР.ВАРНА,"ГР.ВАРНА, МАТЕМАТИЧЕСКА ГИМНАЗИЯ ""Д-Р ПЕТЪР БЕРОН"", Ж.К.""ЧАЙКА""",https://evideo.bg/pe202410/03.html#030602165
030602166,ГР.ВАРНА,"ГР.ВАРНА, СПОРТНО УЧИЛИЩЕ ""ГЕОРГИ БЕНКОВСКИ"", УЛ.""РУПИ"" №1",https://evideo.bg/pe202410/03.html#030602166
030602167,ГР.ВАРНА,"ГР.ВАРНА, СПОРТНО УЧИЛИЩЕ ""ГЕОРГИ БЕНКОВСКИ"",УЛ.""РУПИ"" №1",https://evideo.bg/pe202410/03.html#030602167
030602168,ГР.ВАРНА,"ГР.ВАРНА, СПОРТНО УЧИЛИЩЕ ""ГЕОРГИ БЕНКОВСКИ"",УЛ.""РУПИ"" №1",https://evideo.bg/pe202410/03.html#030602168
030602169,ГР.ВАРНА,"ГР.ВАРНА, СПОРТНО УЧИЛИЩЕ ""ГЕОРГИ БЕНКОВСКИ"",УЛ.""РУПИ"" №1",https://evideo.bg/pe202410/03.html#030602169
030602170,ГР.ВАРНА,"ГР.ВАРНА, СПОРТНО УЧИЛИЩЕ ""ГЕОРГИ БЕНКОВСКИ"",УЛ.""РУПИ"" №1",https://evideo.bg/pe202410/03.html#030602170
030602171,ГР.ВАРНА,"ГР.ВАРНА, IV ЕГ ""ФРЕДЕРИК ЖОЛИО-КЮРИ"", УЛ.""Д-Р ВАСИЛАКИ ПАПАДОПУЛУ"" №54",https://evideo.bg/pe202410/03.html#030602171
030602172,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ПАНАЙОТ ВОЛОВ"",УЛ.""СВ. ДИМИТЪР СОЛУНСКИ"" №4",https://evideo.bg/pe202410/03.html#030602172
030602173,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ПАНАЙОТ ВОЛОВ"",УЛ.""СВ. ДИМИТЪР СОЛУНСКИ"" №4",https://evideo.bg/pe202410/03.html#030602173
030602174,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ПАНАЙОТ ВОЛОВ"",УЛ.""СВ. ДИМИТЪР СОЛУНСКИ"" №4",https://evideo.bg/pe202410/03.html#030602174
030602175,ГР.ВАРНА,"ГР.ВАРНА, ""ЗЛАТНИ ПЯСЪЦИ"" АД (ДИРЕКЦИЯ), К.К. ""ЗЛАТНИ ПЯСЪЦИ""",https://evideo.bg/pe202410/03.html#030602175
030602176,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ПАНАЙОТ ВОЛОВ"",УЛ.""СВ. ДИМИТЪР СОЛУНСКИ"" №4",https://evideo.bg/pe202410/03.html#030602176
030602177,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ПАНАЙОТ ВОЛОВ"",УЛ.""СВ. ДИМИТЪР СОЛУНСКИ"" №4",https://evideo.bg/pe202410/03.html#030602177
030602178,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ПАНАЙОТ ВОЛОВ"",УЛ.""СВ. ДИМИТЪР СОЛУНСКИ"" №4",https://evideo.bg/pe202410/03.html#030602178
030602179,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ПАНАЙОТ ВОЛОВ"",УЛ.""СВ. ДИМИТЪР СОЛУНСКИ"" №4",https://evideo.bg/pe202410/03.html#030602179
030602180,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ПАНАЙОТ ВОЛОВ"",УЛ.""СВ. ДИМИТЪР СОЛУНСКИ"" №4",https://evideo.bg/pe202410/03.html#030602180
030602181,ГР.ВАРНА,"ГР.ВАРНА, ОУ ""ПАНАЙОТ ВОЛОВ"",УЛ.""СВ. ДИМИТЪР СОЛУНСКИ"" №4",https://evideo.bg/pe202410/03.html#030602181
030602182,ГР.ВАРНА,"ГР.ВАРНА, ПГ ПО ТЕКСТИЛ И МОДЕН ДИЗАЙН, БУЛ.""ОСМИ ПРИМОРСКИ ПОЛК"" №113",https://evideo.bg/pe202410/03.html#030602182
