id,town,address,video
060500001,С.БОРОВАН,"С.БОРОВАН, ПГ ""КОСТА ПЕТРОВ"", ЕТ. 1, УЛ. РАШО ТРИФОНОВ №2",https://evideo.bg/pe202410/06.html#60500001
060500002,С.БОРОВАН,"С.БОРОВАН, ОУ ""ОТЕЦ ПАИСИЙ"", ЕТ. 1, УЛ. ХРИСТО СМИРНЕНСКИ №2",https://evideo.bg/pe202410/06.html#60500002
060500003,С.БОРОВАН,"С.БОРОВАН, ОУ ""ОТЕЦ ПАИСИЙ"", ЕТ. 1, УЛ. ХРИСТО СМИРНЕНСКИ № 2",https://evideo.bg/pe202410/06.html#60500003
060500004,С.МАЛОРАД,"С.МАЛОРАД, ЧИТАЛИЩЕ ""ПРОСВЕТА"", КЛУБ НА ПЕНСИОНЕРА, УЛ. Г. ДИМИТРОВ"" №40",https://evideo.bg/pe202410/06.html#60500004
060500005,С.МАЛОРАД,"С.МАЛОРАД, ОУ ""СВ. СВ. КИРИЛ И МЕТОДИЙ"", ЕТ. 1, УЛ. ПЕТЪР КЪЧЕВ № 8",https://evideo.bg/pe202410/06.html#60500005
060500006,С.МАЛОРАД,"С.МАЛОРАД, ОУ ""СВ. СВ. КИРИЛ И МЕТОДИЙ"", ЕТ. 1, УЛ. ПЕТЪР КЪЧЕВ № 8",https://evideo.bg/pe202410/06.html#60500006
060500007,С.ДОБРОЛЕВО,"С.ДОБРОЛЕВО, ОУ ""СВ. СВ. КИРИЛ И МЕТОДИЙ"", ЕТ. 1, УЛ. БЛАГОЙ МОНОВ № 3",https://evideo.bg/pe202410/06.html#60500007
060500008,С.ДОБРОЛЕВО,"С.ДОБРОЛЕВО, ОУ ""СВ. СВ. КИРИЛ И МЕТОДИЙ"", ЕТ. 1, УЛ. БЛАГОЙ МОНОВ № 3",https://evideo.bg/pe202410/06.html#60500008
060500009,С.НИВЯНИН,"С.НИВЯНИН, СГРАДАТА НА РЕСТОРАНТА, УЛ. ИВАН ВАЗОВ № 5",https://evideo.bg/pe202410/06.html#60500009
060500010,С.СИРАКОВО,"С.СИРАКОВО, КМЕТСТВОТО, ЕТ. 1, УЛ. ИВАН ВАЗОВ № 22",https://evideo.bg/pe202410/06.html#60500010
060800001,ГР.БЯЛА СЛАТИНА,"ГР.БЯЛА СЛАТИНА, НУ ""ЦАНИ ГИНЧЕВ"", ЕТ.1, УЛ.""Д.БЛАГОЕВ"" № 61",https://evideo.bg/pe202410/06.html#60800001
060800002,ГР.БЯЛА СЛАТИНА,"ГР.БЯЛА СЛАТИНА, НУ ""ЦАНИ ГИНЧЕВ"", ЕТ.1, УЛ.""Д.БЛАГОЕВ"" № 61",https://evideo.bg/pe202410/06.html#60800002
060800003,ГР.БЯЛА СЛАТИНА,"ГР.БЯЛА СЛАТИНА, НУ ""ЦАНИ ГИНЧЕВ"" , ЕТ.2, УЛ.""Д.БЛАГОЕВ"" № 61",https://evideo.bg/pe202410/06.html#60800003
060800004,ГР.БЯЛА СЛАТИНА,"ГР.БЯЛА СЛАТИНА, НУ ""ЦАНИ ГИНЧЕВ"", ЕТ.2, УЛ.""Д.БЛАГОЕВ"" № 61",https://evideo.bg/pe202410/06.html#60800004
060800005,ГР.БЯЛА СЛАТИНА,"ГР.БЯЛА СЛАТИНА, ОУ ""СВ. КЛ.ОХРИДСКИ"", ЕТ.1, УЛ.""Д.БЛАГОЕВ"" № 87",https://evideo.bg/pe202410/06.html#60800005
060800006,ГР.БЯЛА СЛАТИНА,"ГР.БЯЛА СЛАТИНА, ОУ ""СВ. КЛ.ОХРИДСКИ"", ЕТ.1, УЛ.""Д.БЛАГОЕВ"" № 87",https://evideo.bg/pe202410/06.html#60800006
060800007,ГР.БЯЛА СЛАТИНА,"ГР.БЯЛА СЛАТИНА, НУ ""ХРИСТО БОТЕВ"", ЕТ.1, УЛ.""КЛ.ОХРИДСКИ"" № 60",https://evideo.bg/pe202410/06.html#60800007
060800008,ГР.БЯЛА СЛАТИНА,"ГР.БЯЛА СЛАТИНА, СУ ""ВАСИЛ ЛЕВСКИ"", ЕТ.1, УЛ.""КЛ.ОХРИДСКИ"" № 36",https://evideo.bg/pe202410/06.html#60800008
060800009,ГР.БЯЛА СЛАТИНА,"ГР.БЯЛА СЛАТИНА, СУ ""ВАСИЛ ЛЕВСКИ"", ЕТ.1, УЛ.""КЛ.ОХРИДСКИ"" № 36",https://evideo.bg/pe202410/06.html#60800009
060800010,ГР.БЯЛА СЛАТИНА,"ГР.БЯЛА СЛАТИНА, СУ ""ВАСИЛ ЛЕВСКИ"", ЕТ.1, УЛ.""КЛ.ОХРИДСКИ"" № 36",https://evideo.bg/pe202410/06.html#60800010
060800011,ГР.БЯЛА СЛАТИНА,"ГР.БЯЛА СЛАТИНА, ПАГ ""Н.Й.ВАПЦАРОВ"", ЕТ.1, УЛ.""КЛ. ОХРИДСКИ"" № 2",https://evideo.bg/pe202410/06.html#60800011
060800012,ГР.БЯЛА СЛАТИНА,"ГР.БЯЛА СЛАТИНА, СУ ""ВАСИЛ ЛЕВСКИ"", ЕТ.1, УЛ.""КЛ.ОХРИДСКИ"" № 36",https://evideo.bg/pe202410/06.html#60800012
060800013,ГР.БЯЛА СЛАТИНА,"ГР.БЯЛА СЛАТИНА, ПАГ ""Н.Й.ВАПЦАРОВ"", ЕТ.1, УЛ.""КЛ. ОХРИДСКИ"" № 2",https://evideo.bg/pe202410/06.html#60800013
060800014,ГР.БЯЛА СЛАТИНА,"ГР.БЯЛА СЛАТИНА, ПГО ""ЕЛИСАВЕТА БАГРЯНА"", УЛ""МАРИЦА"" №18",https://evideo.bg/pe202410/06.html#60800014
060800015,ГР.БЯЛА СЛАТИНА,"ГР.БЯЛА СЛАТИНА, НУ ""ХРИСТО СМИРНЕНСКИ"" ЕТ.1 УЛ.""СТРУГА"" № 10",https://evideo.bg/pe202410/06.html#60800015
060800016,ГР.БЯЛА СЛАТИНА,"ГР.БЯЛА СЛАТИНА, НУ ""ХРИСТО СМИРНЕНСКИ"" ЕТ.1 УЛ.""СТРУГА"" № 10",https://evideo.bg/pe202410/06.html#60800016
060800017,ГР.БЯЛА СЛАТИНА,"ГР.БЯЛА СЛАТИНА, ОУ ""СВ.КЛ.ОХРИДСКИ"" ЕТ.1 УЛ.""Д.БЛАГОЕВ"" № 87",https://evideo.bg/pe202410/06.html#60800017
060800018,С.АЛТИМИР,"С.АЛТИМИР, КЛУБ НА ПЕНСИОНЕРА, УЛ.""ХРИСТО БОТЕВ"" № 27",https://evideo.bg/pe202410/06.html#60800018
060800019,С.АЛТИМИР,"С.АЛТИМИР, БАЗА НА ДГ ""ВЪЛКА ТАШЕВСКА"", УЛ.""ПЕТКО КАНЧЕВ"" № 10",https://evideo.bg/pe202410/06.html#60800019
060800020,С.БУКОВЕЦ,"С.БУКОВЕЦ, РИТУАЛНА ЗАЛА, УЛ.""НИКОЛА МИКОВ"" № 1",https://evideo.bg/pe202410/06.html#60800020
060800021,С.БЪРДАРСКИ ГЕРАН,"С.БЪРДАРСКИ ГЕРАН, КЛУБ НА ПЕНСИОНЕРА, УЛ.""Г.ДИМИТРОВ""№18",https://evideo.bg/pe202410/06.html#60800021
060800022,С.БЪРКАЧЕВО,"С.БЪРКАЧЕВО, ЧИТАЛИЩЕ ""СЪЗНАНИЕ - 1919"" УЛ.""ГЕОРГИ ДИМИТРОВ"" № 17",https://evideo.bg/pe202410/06.html#60800022
060800023,С.ВРАНЯК,"С.ВРАНЯК, КМЕТСТВОТО, УЛ.""ПЕТКО ДОЧЕВ"" № 1",https://evideo.bg/pe202410/06.html#60800023
060800024,С.ГАБАРЕ,"С.ГАБАРЕ, СУ ""ХРИСТО БОТЕВ"" УЛ.""ТОМА НИКОЛОВ"" № 1",https://evideo.bg/pe202410/06.html#60800024
060800025,С.ГАЛИЧЕ,"С.ГАЛИЧЕ, СУ ""ХРИСТО БОТЕВ"", УЛ.""ГЕОРГИ БЕНКОВСКИ""№1",https://evideo.bg/pe202410/06.html#60800025
060800026,С.ГАЛИЧЕ,"С.ГАЛИЧЕ, СУ ""ХРИСТО БОТЕВ"", УЛ.""ГЕОРГИ БЕНКОВСКИ""№1",https://evideo.bg/pe202410/06.html#60800026
060800027,С.ГАЛИЧЕ,"С.ГАЛИЧЕ, СУ ""ХРИСТО БОТЕВ"", УЛ.""ГЕОРГИ БЕНКОВСКИ""№1",https://evideo.bg/pe202410/06.html#60800027
060800028,С.ДРАШАН,"С.ДРАШАН, КЛУБ НА ПЕНСИОНЕРА, УЛ.""ЦАР СИМЕОН І"" № 2",https://evideo.bg/pe202410/06.html#60800028
060800029,С.КОМАРЕВО,"С.КОМАРЕВО, СГРАДАТА НА КМЕТСТВОТО, УЛ. ""ГЕОРГИ ДИМИТРОВ"" № 7",https://evideo.bg/pe202410/06.html#60800029
060800030,С.ПОПИЦА,"С.ПОПИЦА, ОУ ""СВ. СВ. КИРИЛ И МЕТОДИЙ"", УЛ.""КИРИЛ И МЕТОДИЙ"" № 16",https://evideo.bg/pe202410/06.html#60800030
060800031,С.ПОПИЦА,"С.ПОПИЦА, ОУ ""СВ. СВ. КИРИЛ И МЕТОДИЙ"", УЛ.""КИРИЛ И МЕТОДИЙ"" № 16",https://evideo.bg/pe202410/06.html#60800031
060800032,С.СОКОЛАРЕ,"С.СОКОЛАРЕ, КЛУБ НА ПЕНСИОНЕРА УЛ.""ГЕОРГИ ДИМИТРОВ"" № 28",https://evideo.bg/pe202410/06.html#60800032
060800033,С.ТЛАЧЕНЕ,"С.ТЛАЧЕНЕ, БАЗА НА ДГ ""НЕЗАБРАВКА"" УЛ.""ГЕОРГИ ДИМИТРОВ"" № 3",https://evideo.bg/pe202410/06.html#60800033
060800034,С.ТЪРНАВА,"С.ТЪРНАВА, СГРАДА НА БИВШЕ НУ ""КИРИЛ И МЕТОДИЙ"" - ИЗТОК, УЛ ""ИВАН ВАЗОВ"" №5",https://evideo.bg/pe202410/06.html#60800034
060800035,С.ТЪРНАВА,"С.ТЪРНАВА, ОУ ""ХР. БОТЕВ"" УЛ.""ДИМИТЪР БЛАГОЕВ"" № 46",https://evideo.bg/pe202410/06.html#60800035
060800036,С.ТЪРНАВА,"С.ТЪРНАВА, СГРАДА НА БИВШЕ НУ ""КИРИЛ И МЕТОДИЙ""- ЗАПАД, УЛ.""ДИМИТЪР БЛАГОЕВ"" № 66",https://evideo.bg/pe202410/06.html#60800036
060800037,С.ТЪРНАК,"С.ТЪРНАК, ЧИТАЛИЩЕ ""ВАСИЛ ЛЕВСКИ"", УЛ.""МАРИН СТОЯНОВ"" № 31",https://evideo.bg/pe202410/06.html#60800037
060800038,С.ТЪРНАК,"С.ТЪРНАК, ОУ ""ГЕОРГИ С. РАКОВСКИ"" УЛ.""ИВАН НИВЯНИН"" № 5",https://evideo.bg/pe202410/06.html#60800038
060800039,С.ГАБАРЕ,"С.ГАБАРЕ, СУ ""ХРИСТО БОТЕВ"", УЛ.""ТОМА НИКОЛОВ"" № 1",https://evideo.bg/pe202410/06.html#60800039
061000001,ГР.ВРАЦА,"ГР.ВРАЦА, ФИЛИАЛ НА МУ СОФИЯ ""ПРОФ.Д-Р ИВАН МИТЕВ"", УЛ.""ВТОРИ ЮНИ""№179",https://evideo.bg/pe202410/06.html#61000001
061000002,ГР.ВРАЦА,"ГР.ВРАЦА, ЦСОП ""Д-Р ПЕТЪР БЕРОН"", УЛ.""ОГОСТА""№ 4",https://evideo.bg/pe202410/06.html#61000002
061000003,ГР.ВРАЦА,"ГР.ВРАЦА, ОУ ""ВАСИЛ ЛЕВСКИ"", Ж.К.""МЛАДОСТ""",https://evideo.bg/pe202410/06.html#61000003
061000004,ГР.ВРАЦА,"ГР.ВРАЦА, ОУ ""ВАСИЛ ЛЕВСКИ"", Ж.К.""МЛАДОСТ""",https://evideo.bg/pe202410/06.html#61000004
061000005,ГР.ВРАЦА,"ГР.ВРАЦА, ОУ ""ВАСИЛ ЛЕВСКИ"", Ж.К.""МЛАДОСТ""",https://evideo.bg/pe202410/06.html#61000005
061000006,ГР.ВРАЦА,"ГР.ВРАЦА, ОУ ""ВАСИЛ ЛЕВСКИ"", Ж.К.""МЛАДОСТ""",https://evideo.bg/pe202410/06.html#61000006
061000007,ГР.ВРАЦА,"ГР.ВРАЦА, ОУ ""ВАСИЛ ЛЕВСКИ"", Ж.К.""МЛАДОСТ""",https://evideo.bg/pe202410/06.html#61000007
061000008,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""ХРИСТО БОТЕВ"", II КОРПУС, БУЛ. ""ВТОРИ ЮНИ"" № 56",https://evideo.bg/pe202410/06.html#61000008
061000009,ГР.ВРАЦА,"ГР.ВРАЦА, ЦСОП ""Д-Р ПЕТЪР БЕРОН"", УЛ.""ОГОСТА""№ 4",https://evideo.bg/pe202410/06.html#61000009
061000010,ГР.ВРАЦА,"ГР.ВРАЦА, ЦСОП ""Д-Р ПЕТЪР БЕРОН"", УЛ.""ОГОСТА""№ 4",https://evideo.bg/pe202410/06.html#61000010
061000011,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""ХРИСТО БОТЕВ"", II КОРПУС, БУЛ. ""ВТОРИ ЮНИ"" №56",https://evideo.bg/pe202410/06.html#61000011
061000012,ГР.ВРАЦА,"ГР.ВРАЦА, ПЕНСИОНЕРСКИ КЛУБ ""ЕДЕЛВАЙС"", УЛ. ""ГЕН.ЛЕОНОВ"" № 95",https://evideo.bg/pe202410/06.html#61000012
061000013,ГР.ВРАЦА,"ГР.ВРАЦА, НУ ""ИВАН ВАЗОВ"", БУЛ.""ДЕМОКРАЦИЯ""№32",https://evideo.bg/pe202410/06.html#61000013
061000014,ГР.ВРАЦА,"ГР.ВРАЦА, НУ ""ИВАН ВАЗОВ"", БУЛ.""ДЕМОКРАЦИЯ""№32",https://evideo.bg/pe202410/06.html#61000014
061000015,ГР.ВРАЦА,"ГР.ВРАЦА, НУ ""ИВАН ВАЗОВ"", БУЛ.""ДЕМОКРАЦИЯ""№32",https://evideo.bg/pe202410/06.html#61000015
061000016,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""ХРИСТО БОТЕВ"", УЛ.""ГЕН. ЛЕОНОВ""№37",https://evideo.bg/pe202410/06.html#61000016
061000017,ГР.ВРАЦА,"ГР.ВРАЦА, НУ ""ИВАН ВАЗОВ"", БУЛ.""ДЕМОКРАЦИЯ""№32",https://evideo.bg/pe202410/06.html#61000017
061000018,ГР.ВРАЦА,"ГР.ВРАЦА, ПЕГ ""ЙОАН ЕКЗАРХ"" УЛ.""ЦАР ОБЕДИНИТЕЛ""№9",https://evideo.bg/pe202410/06.html#61000018
061000019,ГР.ВРАЦА,"ГР.ВРАЦА, ПЕГ ""ЙОАН ЕКЗАРХ"" УЛ.""ЦАР ОБЕДИНИТЕЛ""№9",https://evideo.bg/pe202410/06.html#61000019
061000020,ГР.ВРАЦА,"ГР.ВРАЦА, ПЕГ ""ЙОАН ЕКЗАРХ"" УЛ.""ЦАР ОБЕДИНИТЕЛ""№9",https://evideo.bg/pe202410/06.html#61000020
061000021,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""ХР. БОТЕВ"" УЛ. ""ГЕН.ЛЕОНОВ"" №37",https://evideo.bg/pe202410/06.html#61000021
061000022,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""ХР. БОТЕВ"" УЛ. ""ГЕН.ЛЕОНОВ"" №37",https://evideo.bg/pe202410/06.html#61000022
061000023,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""ХР. БОТЕВ"" УЛ. ""ГЕН. ЛЕОНОВ"" №37",https://evideo.bg/pe202410/06.html#61000023
061000024,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""ХР. БОТЕВ"" УЛ. ""ГЕН. ЛЕОНОВ"" №37",https://evideo.bg/pe202410/06.html#61000024
061000025,ГР.ВРАЦА,"ГР.ВРАЦА, ППМГ-""АКАД. ИВАН ЦЕНОВ"" БУЛ.""ДЕМОКРАЦИЯ""№18",https://evideo.bg/pe202410/06.html#61000025
061000026,ГР.ВРАЦА,"ГР.ВРАЦА, ППМГ-""АКАД. ИВАН ЦЕНОВ"" БУЛ.""ДЕМОКРАЦИЯ""№18",https://evideo.bg/pe202410/06.html#61000026
061000027,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""КОЗМА ТРИЧКОВ"" УЛ. ""АНТИМ I"" №12",https://evideo.bg/pe202410/06.html#61000027
061000028,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""КОЗМА ТРИЧКОВ"" УЛ. ""АНТИМ I"" №12",https://evideo.bg/pe202410/06.html#61000028
061000029,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""ОТЕЦ ПАИСИЙ"" УЛ.""АЛ. СТАМБОЛИЙСКИ"" №10",https://evideo.bg/pe202410/06.html#61000029
061000030,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""ОТЕЦ ПАИСИЙ"" УЛ.""АЛ. СТАМБОЛИЙСКИ"" №10",https://evideo.bg/pe202410/06.html#61000030
061000031,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""ОТЕЦ ПАИСИЙ"" УЛ.""АЛ. СТАМБОЛИЙСКИ"" №10",https://evideo.bg/pe202410/06.html#61000031
061000032,ГР.ВРАЦА,"ГР.ВРАЦА, НУ ""СВ. СОФРОНИЙ ВРАЧАНСКИ"" УЛ.""СТ.КАЛЪЧЕВ"" №2",https://evideo.bg/pe202410/06.html#61000032
061000033,ГР.ВРАЦА,"ГР.ВРАЦА, НУ ""СВ.СОФРОНИЙ ВРАЧАНСКИ"" УЛ.""СТ. КАЛЪЧЕВ"" №2",https://evideo.bg/pe202410/06.html#61000033
061000034,ГР.ВРАЦА,"ГР.ВРАЦА, НУ ""СВ.СОФРОНИЙ ВРАЧАНСКИ"" УЛ.""СТ. КАЛЪЧЕВ"" №2",https://evideo.bg/pe202410/06.html#61000034
061000035,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""КОЗМА ТРИЧКОВ"" УЛ.""АНТИМ I"" №12",https://evideo.bg/pe202410/06.html#61000035
061000036,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""КОЗМА ТРИЧКОВ"" УЛ. ""АНТИМ I"" №12",https://evideo.bg/pe202410/06.html#61000036
061000037,ГР.ВРАЦА,"ГР.ВРАЦА, НУ ""ИВАНЧО МЛАДЕНОВ"" УЛ.""АНТИМ I"" №4",https://evideo.bg/pe202410/06.html#61000037
061000038,ГР.ВРАЦА,"ГР.ВРАЦА, НУ ""ИВАНЧО МЛАДЕНОВ"" УЛ.""АНТИМ I"" №4",https://evideo.bg/pe202410/06.html#61000038
061000039,ГР.ВРАЦА,"ГР.ВРАЦА, НУ ""ИВАНЧО МЛАДЕНОВ"" УЛ.""АНТИМ I"" №4",https://evideo.bg/pe202410/06.html#61000039
061000040,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""ВАСИЛ КЪНЧОВ"" УЛ.""ХАН АСПАРУХ"" №17",https://evideo.bg/pe202410/06.html#61000040
061000041,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""ВАСИЛ КЪНЧОВ"" УЛ.""ХАН АСПАРУХ"" №17",https://evideo.bg/pe202410/06.html#61000041
061000042,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""ВАСИЛ КЪНЧОВ"" УЛ.""ХАН АСПАРУХ"" №17",https://evideo.bg/pe202410/06.html#61000042
061000043,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""ВАСИЛ КЪНЧОВ"" УЛ.""ХАН АСПАРУХ"" №17",https://evideo.bg/pe202410/06.html#61000043
061000044,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""ВАСИЛ КЪНЧОВ"" УЛ.""ХАН АСПАРУХ"" №17",https://evideo.bg/pe202410/06.html#61000044
061000045,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""ВАСИЛ КЪНЧОВ"" УЛ.""ХАН АСПАРУХ"" №17",https://evideo.bg/pe202410/06.html#61000045
061000046,ГР.ВРАЦА,"ГР.ВРАЦА, ОУ ""СВ.СВ.КИРИЛ И МЕТОДИЙ"" УЛ.""СЕСТРИ ХАДЖИКРЪСТЕВИ"" №14",https://evideo.bg/pe202410/06.html#61000046
061000047,ГР.ВРАЦА,"ГР.ВРАЦА, ОУ ""СВ.СВ.КИРИЛ И МЕТОДИЙ"" УЛ.""СЕСТРИ ХАДЖИКРЪСТЕВИ"" №14",https://evideo.bg/pe202410/06.html#61000047
061000048,ГР.ВРАЦА,"ГР.ВРАЦА, ОУ ""СВ.СВ.КИРИЛ И МЕТОДИЙ"" УЛ.""СЕСТРИ ХАДЖИКРЪСТЕВИ"" №14",https://evideo.bg/pe202410/06.html#61000048
061000049,ГР.ВРАЦА,"ГР.ВРАЦА, ОУ ""СВ.СВ.КИРИЛ И МЕТОДИЙ"" УЛ.""СЕСТРИ ХАДЖИКРЪСТЕВИ"" №14",https://evideo.bg/pe202410/06.html#61000049
061000050,ГР.ВРАЦА,"ГР.ВРАЦА, ПГТР /ТЕКСТИЛЕН ТЕХНИКУМ/, УЛ. ""ХРИСТО СМИРНЕНСКИ"" №3",https://evideo.bg/pe202410/06.html#61000050
061000051,ГР.ВРАЦА,"ГР.ВРАЦА, ПГТР /ТЕКСТИЛЕН ТЕХНИКУМ/, УЛ. ""ХРИСТО СМИРНЕНСКИ"" №3",https://evideo.bg/pe202410/06.html#61000051
061000052,ГР.ВРАЦА,"ГР.ВРАЦА, ПГТР /ТЕКСТИЛЕН ТЕХНИКУМ/, УЛ. ""ХРИСТО СМИРНЕНСКИ"" №3",https://evideo.bg/pe202410/06.html#61000052
061000053,ГР.ВРАЦА,"ГР.ВРАЦА, ПГТР /ТЕКСТИЛЕН ТЕХНИКУМ/, УЛ. ""ХРИСТО СМИРНЕНСКИ"" №3",https://evideo.bg/pe202410/06.html#61000053
061000054,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""НИКОЛА ВОЙВОДОВ"" Ж.К.""ДЪБНИКА""",https://evideo.bg/pe202410/06.html#61000054
061000055,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""НИКОЛА ВОЙВОДОВ"" Ж.К.""ДЪБНИКА""",https://evideo.bg/pe202410/06.html#61000055
061000056,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""НИКОЛА ВОЙВОДОВ"" Ж.К.""ДЪБНИКА""",https://evideo.bg/pe202410/06.html#61000056
061000057,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""НИКОЛА ВОЙВОДОВ"" Ж.К.""ДЪБНИКА""",https://evideo.bg/pe202410/06.html#61000057
061000058,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""НИКОЛА ВОЙВОДОВ"" Ж.К.""ДЪБНИКА""",https://evideo.bg/pe202410/06.html#61000058
061000059,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""НИКОЛА ВОЙВОДОВ"" Ж.К.""ДЪБНИКА""",https://evideo.bg/pe202410/06.html#61000059
061000060,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""НИКОЛА ВОЙВОДОВ"" Ж.К.""ДЪБНИКА""",https://evideo.bg/pe202410/06.html#61000060
061000061,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""НИКОЛА ВОЙВОДОВ"" Ж.К.""ДЪБНИКА""",https://evideo.bg/pe202410/06.html#61000061
061000062,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""НИКОЛА ВОЙВОДОВ"" Ж.К.""ДЪБНИКА""",https://evideo.bg/pe202410/06.html#61000062
061000063,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""НИКОЛА ВОЙВОДОВ"" Ж.К.""ДЪБНИКА""",https://evideo.bg/pe202410/06.html#61000063
061000064,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""НИКОЛА ВОЙВОДОВ"" Ж.К.""ДЪБНИКА""",https://evideo.bg/pe202410/06.html#61000064
061000065,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""НИКОЛА ВОЙВОДОВ"" Ж.К.""ДЪБНИКА""",https://evideo.bg/pe202410/06.html#61000065
061000066,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""НИКОЛА ВОЙВОДОВ"" Ж.К.""ДЪБНИКА""",https://evideo.bg/pe202410/06.html#61000066
061000067,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""НИКОЛА ВОЙВОДОВ"" Ж.К.""ДЪБНИКА""",https://evideo.bg/pe202410/06.html#61000067
061000068,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""НИКОЛА ВОЙВОДОВ"" Ж.К.""ДЪБНИКА""",https://evideo.bg/pe202410/06.html#61000068
061000069,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""НИКОЛА ВОЙВОДОВ"" Ж.К.""ДЪБНИКА""",https://evideo.bg/pe202410/06.html#61000069
061000070,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""НИКОЛА ВОЙВОДОВ"" Ж.К.""ДЪБНИКА""",https://evideo.bg/pe202410/06.html#61000070
061000071,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""НИКОЛА ВОЙВОДОВ"" Ж.К.""ДЪБНИКА""",https://evideo.bg/pe202410/06.html#61000071
061000072,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""НИКОЛА ВОЙВОДОВ"" Ж.К.""ДЪБНИКА""",https://evideo.bg/pe202410/06.html#61000072
061000073,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""НИКОЛА ВОЙВОДОВ"" Ж.К.""ДЪБНИКА""",https://evideo.bg/pe202410/06.html#61000073
061000074,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""НИКОЛА ВОЙВОДОВ"" Ж.К.""ДЪБНИКА""",https://evideo.bg/pe202410/06.html#61000074
061000075,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""НИКОЛА ВОЙВОДОВ"" Ж.К.""ДЪБНИКА""",https://evideo.bg/pe202410/06.html#61000075
061000076,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""НИКОЛА ВОЙВОДОВ"" Ж.К.""ДЪБНИКА""",https://evideo.bg/pe202410/06.html#61000076
061000077,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""НИКОЛА ВОЙВОДОВ"" Ж.К.""ДЪБНИКА""",https://evideo.bg/pe202410/06.html#61000077
061000078,ГР.ВРАЦА,"ГР.ВРАЦА, КВ. БИСТРЕЦ - КЛУБ НА ПЕНСИОНЕРА",https://evideo.bg/pe202410/06.html#61000078
061000079,ГР.ВРАЦА,"ГР.ВРАЦА, КВ. КУЛАТА - САЛОН НА ПЪЛНОМОЩНИЧЕСТВО",https://evideo.bg/pe202410/06.html#61000079
061000080,ГР.ВРАЦА,"ГР.ВРАЦА, СУ ""НИКОЛА ВОЙВОДОВ"" Ж.К.""ДЪБНИКА""",https://evideo.bg/pe202410/06.html#61000080
061000081,С.ЧЕЛОПЕК,"С.ЧЕЛОПЕК, САЛОН НА ЧИТАЛИЩЕ ""ОГНИЩЕ-1930"", УЛ. Н. МАРКОВ-КОЛКАТА""№1",https://evideo.bg/pe202410/06.html#61000081
061000082,С.ПАВОЛЧЕ,"С.ПАВОЛЧЕ, САЛОН НА ЧИТАЛИЩЕ ""ФАР 1930"", УЛ. ХРИСТО БОТЕВ"" №53А",https://evideo.bg/pe202410/06.html#61000082
061000083,С.КОСТЕЛЕВО,"С.КОСТЕЛЕВО, КЛУБ ДО КМЕТСТВОТО, УЛ. ""ХРИСТО БОТЕВ"" №25",https://evideo.bg/pe202410/06.html#61000083
