id,town,address,video
122900018,ГР.МОНТАНА,"ГР.МОНТАНА, УЛ. ""ЧАВДАР ВОЙВОДА"" №1 (ДГ № 3 ""БУРАТИНО"",ФИЗКУЛТУРЕН САЛОН,ЕТ.2)",https://evideo.bg/pe202410/12.html#122900018
122900019,ГР.МОНТАНА,"ГР.МОНТАНА, УЛ. ""КНЯЗ АЛ.БАТЕНБЕРГ"" № 51(ТРЕТО ОУ ""Д-Р ПЕТЪР БЕРОН"")",https://evideo.bg/pe202410/12.html#122900019
122900020,ГР.МОНТАНА,"ГР.МОНТАНА, УЛ. ""СВ. П. ЕВТИМИЙ"" №90 (ШЕСТО СУ ""ОТЕЦ ПАИСИЙ)",https://evideo.bg/pe202410/12.html#122900020
122900021,ГР.МОНТАНА,"ГР.МОНТАНА, БУЛ. ""ТРЕТИ МАРТ"" №98 (МЛАДЕЖКИ ДОМ)",https://evideo.bg/pe202410/12.html#122900021
122900022,ГР.МОНТАНА,"ГР.МОНТАНА, УЛ. ""КНЯЗ АЛ.БАТЕНБЕРГ"" № 51(ТРЕТО ОУ ""Д-Р ПЕТЪР БЕРОН"")",https://evideo.bg/pe202410/12.html#122900022
122900023,ГР.МОНТАНА,"ГР.МОНТАНА, УЛ. ""КНЯЗ АЛ.БАТЕНБЕРГ"" № 51(ТРЕТО ОУ ""Д-Р ПЕТЪР БЕРОН"")",https://evideo.bg/pe202410/12.html#122900023
122900024,ГР.МОНТАНА,"ГР.МОНТАНА, УЛ.""СВ.ПАТРИАРХ ЕВТИМИЙ"" №90 (ШЕСТО СУ "" ОТЕЦ ПАИСИЙ"")",https://evideo.bg/pe202410/12.html#122900024
122900025,ГР.МОНТАНА,"ГР.МОНТАНА, УЛ.""СВ.ПАТРИАРХ ЕВТИМИЙ"" №90 (ШЕСТО СУ "" ОТЕЦ ПАИСИЙ"")",https://evideo.bg/pe202410/12.html#122900025
122900026,ГР.МОНТАНА,"ГР.МОНТАНА, УЛ.""СВ.ПАТРИАРХ ЕВТИМИЙ"" №90 (ШЕСТО СУ "" ОТЕЦ ПАИСИЙ"")",https://evideo.bg/pe202410/12.html#122900026
122900027,ГР.МОНТАНА,"ГР.МОНТАНА, БУЛ. ""ПАРТА"" №18 (СЕДМО СУ ""ЙОРДАН РАДИЧКОВ"")",https://evideo.bg/pe202410/12.html#122900027
122900028,ГР.МОНТАНА,"ГР.МОНТАНА, БУЛ. ""ПАРТА"" №18 (СЕДМО СУ ""ЙОРДАН РАДИЧКОВ"")",https://evideo.bg/pe202410/12.html#122900028
122900029,ГР.МОНТАНА,"ГР.МОНТАНА, УЛ.""СВ.ПАТРИАРХ ЕВТИМИЙ"" №90 (ШЕСТО СУ "" ОТЕЦ ПАИСИЙ"")",https://evideo.bg/pe202410/12.html#122900029
122900030,ГР.МОНТАНА,"ГР.МОНТАНА, УЛ.""СВ.ПАТРИАРХ ЕВТИМИЙ"" №90 (ШЕСТО СУ "" ОТЕЦ ПАИСИЙ"")",https://evideo.bg/pe202410/12.html#122900030
122900031,ГР.МОНТАНА,"ГР.МОНТАНА, УЛ.""СВ.ПАТРИАРХ ЕВТИМИЙ"" №90 (ШЕСТО СУ "" ОТЕЦ ПАИСИЙ"")",https://evideo.bg/pe202410/12.html#122900031
122900032,ГР.МОНТАНА,"ГР.МОНТАНА, УЛ.""СВ.ПАТРИАРХ ЕВТИМИЙ"" №90 (ШЕСТО СУ "" ОТЕЦ ПАИСИЙ"")",https://evideo.bg/pe202410/12.html#122900032
122900033,ГР.МОНТАНА,"ГР.МОНТАНА, ЖК. ""МЛАДОСТ"" (СПОРТНА ЗАЛА ""МЛАДОСТ"")",https://evideo.bg/pe202410/12.html#122900033
122900034,ГР.МОНТАНА,"ГР.МОНТАНА, ЖК. ""МЛАДОСТ"" (СПОРТНА ЗАЛА ""МЛАДОСТ"")",https://evideo.bg/pe202410/12.html#122900034
122900035,ГР.МОНТАНА,"ГР.МОНТАНА, ЖК. ""МЛАДОСТ"" (СПОРТНА ЗАЛА ""МЛАДОСТ"")",https://evideo.bg/pe202410/12.html#122900035
122900036,ГР.МОНТАНА,"ГР.МОНТАНА, ЖК. ""МЛАДОСТ"" (СПОРТНА ЗАЛА ""МЛАДОСТ"")",https://evideo.bg/pe202410/12.html#122900036
122900037,ГР.МОНТАНА,"ГР.МОНТАНА, УЛ. ""КНЯЗ АЛ.БАТЕНБЕРГ"" № 51(ТРЕТО ОУ ""Д-Р ПЕТЪР БЕРОН"")",https://evideo.bg/pe202410/12.html#122900037
122900038,ГР.МОНТАНА,"ГР.МОНТАНА, УЛ. ""КНЯЗ АЛ.БАТЕНБЕРГ"" № 51(ТРЕТО ОУ ""Д-Р ПЕТЪР БЕРОН"")",https://evideo.bg/pe202410/12.html#122900038
122900039,ГР.МОНТАНА,"ГР.МОНТАНА, БУЛ. ""ТРЕТИ МАРТ"" №98 (МЛАДЕЖКИ ДОМ)",https://evideo.bg/pe202410/12.html#122900039
122900040,ГР.МОНТАНА,"ГР.МОНТАНА, БУЛ. ""П.ЯВОРОВ"" №3 (КЛУБ НА ПЕНСИОНЕРА)",https://evideo.bg/pe202410/12.html#122900040
122900041,ГР.МОНТАНА,"ГР.МОНТАНА, БУЛ. ""П.ЯВОРОВ"" №3 (КЛУБ НА ПЕНСИОНЕРА)",https://evideo.bg/pe202410/12.html#122900041
122900042,ГР.МОНТАНА,"ГР.МОНТАНА, БУЛ. АЛ. СТАМБОЛИЙСКИ 37 /ФИНАНСОВО-СТОПАНСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ/",https://evideo.bg/pe202410/12.html#122900042
122900043,ГР.МОНТАНА,"ГР.МОНТАНА, УЛ. ""ВАСИЛ ЛЕВСКИ"" №49 (КЛУБ)",https://evideo.bg/pe202410/12.html#122900043
122900044,ГР.МОНТАНА,"ГР.МОНТАНА, БУЛ. ""ТРЕТИ МАРТ"" №23 (ПЪРВО ОУ ""СВ. СВ. КИРИЛ И МЕТОДИЙ"")",https://evideo.bg/pe202410/12.html#122900044
122900045,ГР.МОНТАНА,"ГР.МОНТАНА, БУЛ. АЛ. СТАМБОЛИЙСКИ 37 /ФИНАНСОВО-СТОПАНСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ/",https://evideo.bg/pe202410/12.html#122900045
122900046,ГР.МОНТАНА,"ГР.МОНТАНА, БУЛ. АЛ. СТАМБОЛИЙСКИ 37 /ФИНАНСОВО-СТОПАНСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ/",https://evideo.bg/pe202410/12.html#122900046
122900047,ГР.МОНТАНА,"ГР.МОНТАНА, БУЛ. АЛ. СТАМБОЛИЙСКИ 37 /ФИНАНСОВО-СТОПАНСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ/",https://evideo.bg/pe202410/12.html#122900047
122900048,ГР.МОНТАНА,"ГР.МОНТАНА, БУЛ. АЛ. СТАМБОЛИЙСКИ 37 /ФИНАНСОВО-СТОПАНСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ/",https://evideo.bg/pe202410/12.html#122900048
122900049,ГР.МОНТАНА,"ГР.МОНТАНА, УЛ. ""Д. ПОДВЪРЗАЧОВ"" №3 (ПЕТО СРЕДНО УЧИЛИЩЕ ""ХР. БОТЕВ"")",https://evideo.bg/pe202410/12.html#122900049
122900050,ГР.МОНТАНА,"ГР.МОНТАНА, УЛ. ""Д. ПОДВЪРЗАЧОВ"" №3 (ПЕТО СРЕДНО УЧИЛИЩЕ ""ХР. БОТЕВ"")",https://evideo.bg/pe202410/12.html#122900050
122900051,ГР.МОНТАНА,"ГР.МОНТАНА, УЛ. ""Д. ПОДВЪРЗАЧОВ"" №3 (ПЕТО СРЕДНО УЧИЛИЩЕ ""ХР. БОТЕВ"")",https://evideo.bg/pe202410/12.html#122900051
122900052,ГР.МОНТАНА,"ГР.МОНТАНА, УЛ. ""Д. ПОДВЪРЗАЧОВ"" №3 (ПЕТО СРЕДНО УЧИЛИЩЕ ""ХР. БОТЕВ"")",https://evideo.bg/pe202410/12.html#122900052
122900053,ГР.МОНТАНА,"ГР.МОНТАНА, УЛ. ""МИТКО ПАЛАУЗОВ"" №2 (ЧИТАЛИЩЕ В КВ.""МАЛА КУТЛОВИЦА"")",https://evideo.bg/pe202410/12.html#122900053
122900054,ГР.МОНТАНА,"ГР.МОНТАНА, УЛ. ""МИТКО ПАЛАУЗОВ"" №2 (ЧИТАЛИЩЕ В КВ.""МАЛА КУТЛОВИЦА"")",https://evideo.bg/pe202410/12.html#122900054
122900055,ГР.МОНТАНА,"ГР.МОНТАНА, УЛ. ""ОДРИН"" №30А (ЧИТАЛИЩЕ В КВ. ""КОШАРНИК"")",https://evideo.bg/pe202410/12.html#122900055
122900056,ГР.МОНТАНА,"ГР.МОНТАНА, УЛ. ""ОДРИН"" №30Б (СТАРАТА ДЕТСКА ГРАДИНА В КВ. ""КОШАРНИК"")",https://evideo.bg/pe202410/12.html#122900056
122900057,С.БЕЗДЕНИЦА,"С.БЕЗДЕНИЦА, КМЕТСТВОТО, УЛ. ""ИВАН КАМЕНОВ"" №4А",https://evideo.bg/pe202410/12.html#122900057
122900058,С.БЕЛОТИНЦИ,"С.БЕЛОТИНЦИ, ЧИТАЛИЩЕТО, УЛ. ""ПЪРВА"" №46",https://evideo.bg/pe202410/12.html#122900058
122900059,С.ДОЛНО БЕЛОТИНЦИ,"С.ДОЛНО БЕЛОТИНЦИ, ЧИТАЛИЩЕТО, УЛ. ""ДАРА МИХАЙЛОВА"" №1",https://evideo.bg/pe202410/12.html#122900059
122900060,С.БЛАГОВО,"С.БЛАГОВО, ЧИТАЛИЩЕТО, УЛ. ""ГЕОРГИ ТОМОВ"" №26",https://evideo.bg/pe202410/12.html#122900060
122900061,С.ВИНИЩЕ,"С.ВИНИЩЕ, МАЛКИЯ САЛОН НА КМЕТСТВОТО, УЛ. ""СЛАВЕЙКО ПЪРВАНОВ"" №25",https://evideo.bg/pe202410/12.html#122900061
122900062,С.ВИРОВЕ,"С.ВИРОВЕ, ЧИТАЛИЩЕТО, УЛ."" ГЕОРГИ ДИМИТРОВ"" №11",https://evideo.bg/pe202410/12.html#122900062
122900063,С.ВОЙНИЦИ,"С.ВОЙНИЦИ, ЧИТАЛИЩЕТО, УЛ. ""ГЕОРГИ ДИМИТРОВ"" №26",https://evideo.bg/pe202410/12.html#122900063
122900064,С.ГАБРОВНИЦА,"С.ГАБРОВНИЦА, КЛУБ НА ПЕНСИОНЕРА В ЧИТАЛИЩЕТО, УЛ. ""ИВАН БЕЛОМЕЛСКИ"" №1",https://evideo.bg/pe202410/12.html#122900064
122900065,С.ГОРНА ВЕРЕНИЦА,"С.ГОРНА ВЕРЕНИЦА, ЧИТАЛИЩЕТО, УЛ. ""ВИТОША"" №2",https://evideo.bg/pe202410/12.html#122900065
122900066,С.ГОРНО ЦЕРОВЕНЕ,"С.ГОРНО ЦЕРОВЕНЕ, КМЕТСТВОТО, УЛ. ""ГЛАВНА"" №28",https://evideo.bg/pe202410/12.html#122900066
122900067,С.ДОКТОР ЙОСИФОВО,"С.ДОКТОР ЙОСИФОВО, КМЕТСТВОТО, УЛ. ""АЛЕН МАК"" №4",https://evideo.bg/pe202410/12.html#122900067
122900068,С.ДОЛНА ВЕРЕНИЦА,"С.ДОЛНА ВЕРЕНИЦА, САЛОНА НА КМЕТСТВОТО, УЛ. ""ПЪРВА"" №20А",https://evideo.bg/pe202410/12.html#122900068
122900069,С.ДОЛНА РИКСА,"С.ДОЛНА РИКСА, ЧИТАЛИЩЕТО, УЛ. ""ПЪРВА"" №16",https://evideo.bg/pe202410/12.html#122900069
122900070,С.КЛИСУРИЦА,"С.КЛИСУРИЦА, ЧИТАЛИЩЕТО, УЛ. ""ПЪРВА"" №22",https://evideo.bg/pe202410/12.html#122900070
122900071,С.КРАПЧЕНЕ,"С.КРАПЧЕНЕ, ЧИТАЛИЩЕТО, УЛ. ""КЛОКОТНИЦА"" №1",https://evideo.bg/pe202410/12.html#122900071
122900072,С.ЛИПЕН,"С.ЛИПЕН, ЧИТАЛИЩЕТО, УЛ. ""ПЪРВА"" №16",https://evideo.bg/pe202410/12.html#122900072
122900073,С.НИКОЛОВО,"С.НИКОЛОВО, КЛУБ НА ПЕНСИОНЕРА, УЛ. ""ДВАНАДЕСЕТА"" №1",https://evideo.bg/pe202410/12.html#122900073
122900074,С.СЛАВОТИН,"С.СЛАВОТИН, ЧИТАЛИЩЕТО, УЛ. ""ПЪРВА"" №25",https://evideo.bg/pe202410/12.html#122900074
122900075,С.СМОЛЯНОВЦИ,"С.СМОЛЯНОВЦИ, ЧИТАЛИЩЕТО, УЛ. ""ГЕОРГИ ДИМИТРОВ"" №38",https://evideo.bg/pe202410/12.html#122900075
122900076,С.СТУБЕЛ,"С.СТУБЕЛ, МАЛКИЯ САЛОН НА ЧИТАЛИЩЕТО, УЛ. ""ПЪРВА"" №55",https://evideo.bg/pe202410/12.html#122900076
122900077,С.СТУДЕНО БУЧЕ,"С.СТУДЕНО БУЧЕ, ЧИТАЛИЩЕТО, УЛ. ""МИХАИЛ МАРИНОВ"" №1",https://evideo.bg/pe202410/12.html#122900077
122900078,С.СУМЕР,"С.СУМЕР, ЧИТАЛИЩЕТО, УЛ. ""ТРЕТА"" №1",https://evideo.bg/pe202410/12.html#122900078
122900079,С.ТРИФОНОВО,"С.ТРИФОНОВО, КМЕТСТВОТО, УЛ. ""ПЪРВА"" №19",https://evideo.bg/pe202410/12.html#122900079
123600001,ГР.ЧИПРОВЦИ,"ГР.ЧИПРОВЦИ, ФОАЙЕТО НА КУЛТУРЕН ДОМ- ПЪРВИ ЕТАЖ",https://evideo.bg/pe202410/12.html#123600001
123600002,ГР.ЧИПРОВЦИ,"ГР.ЧИПРОВЦИ, ФОАЙЕТО НА ПЪРВИ ЕТАЖ В СГРАДАТА НА ОБЩИНАТА",https://evideo.bg/pe202410/12.html#123600002
123600003,ГР.ЧИПРОВЦИ,"ГР.ЧИПРОВЦИ, ФОАЙЕТО НА ПЪРВИ ЕТАЖ В СГРАДАТА НА ОБЩИНАТА",https://evideo.bg/pe202410/12.html#123600003
123600004,С.МАРТИНОВО,"С.МАРТИНОВО, ФОАЙЕТО НА ПЪРВИ ЕТАЖ В СГРАДАТА НА КМЕТСТВОТО",https://evideo.bg/pe202410/12.html#123600004
123600005,С.ЖЕЛЕЗНА,"С.ЖЕЛЕЗНА, МАЛКАТА ЗАЛА В СГРАДАТА НА ЧИТАЛИЩЕТО",https://evideo.bg/pe202410/12.html#123600005
123600006,С.ПРЕВАЛА,"С.ПРЕВАЛА, ФОАЙЕТО НА ПЪРВИ ЕТАЖ В СГРАДАТА НА КМЕТСТВОТО",https://evideo.bg/pe202410/12.html#123600006
123600007,С.ГОРНА ЛУКА,"С.ГОРНА ЛУКА, ФОАЙЕТО НА ПЪРВИ ЕТАЖ В СГРАДАТА НА КМЕТСТВОТО",https://evideo.bg/pe202410/12.html#123600007
123600008,С.МИТРОВЦИ,"С.МИТРОВЦИ, ФОАЙЕТО НА ВТОРИ ЕТАЖ В СГРАДАТА НА КМЕТСТВОТО",https://evideo.bg/pe202410/12.html#123600008
123600009,С.БЕЛИМЕЛ,"С.БЕЛИМЕЛ, ФОАЙЕТО НА ПЪРВИ ЕТАЖ В СГРАДАТА НА КМЕТСТВОТО",https://evideo.bg/pe202410/12.html#123600009
123600010,С.ЧЕЛЮСТНИЦА,"С.ЧЕЛЮСТНИЦА, ФОАЙЕТО НА ВТОРИ ЕТАЖ В СГРАДАТА НА КМЕТСТВОТО",https://evideo.bg/pe202410/12.html#123600010
123600011,С.ГОРНА КОВАЧИЦА,"С.ГОРНА КОВАЧИЦА, ВИТРИНАТА НА ПОМЕЩЕНИЕ НА ПЪРВИ ЕТАЖ НА КМЕТСКОТО НАМЕСТНИЧЕСТВО",https://evideo.bg/pe202410/12.html#123600011
123600012,С.РАВНА,"С.РАВНА, ВИТРИНАТА НА ПОМЕЩЕНИЕ НА ПК ""НАРКООП""",https://evideo.bg/pe202410/12.html#123600012
123800001,С.ЯКИМОВО,"С.ЯКИМОВО, ПОМЕЩЕНИЕ /БИВШ МАГАЗИН/, УЛ."" БУЗЛУДЖА"" №1",https://evideo.bg/pe202410/12.html#123800001
123800002,С.ЯКИМОВО,"С.ЯКИМОВО, КЛУБ НА ПЕНСИОНЕРА, УЛ.""ГЕОРГИ ДИМИТРОВ"" №115",https://evideo.bg/pe202410/12.html#123800002
123800003,С.ЯКИМОВО,"С.ЯКИМОВО, ЧИТАЛИЩЕ ""АЛЕКСИ БЕРЕМЛИЕВ"", УЛ.""9-ТИ СЕПТЕМВРИ"" №1",https://evideo.bg/pe202410/12.html#123800003
123800004,С.ЯКИМОВО,"С.ЯКИМОВО, СУ ""Д-Р ПЕТЪР БЕРОН"", УЛ. ""ГЕОРГИ ДИМИТРОВ"" №17-19, ЕТ.1",https://evideo.bg/pe202410/12.html#123800004
123800005,С.ДЪЛГОДЕЛЦИ,"С.ДЪЛГОДЕЛЦИ, АДМИНИСТРАТИВНА СГРАДА НА КМЕТСТВОТО ЕТАЖ 2, УЛ. ""ГЕОРГИ ДИМИТРОВ"" №65",https://evideo.bg/pe202410/12.html#123800005
123800006,С.ДЪЛГОДЕЛЦИ,"С.ДЪЛГОДЕЛЦИ, МНОГОФУНКЦИОНАЛЕН ЦЕНТЪР, УЛ. ""ГЕОРГИ ДИМИТРОВ"" №79",https://evideo.bg/pe202410/12.html#123800006
123800007,С.ДОЛНО ЦЕРОВЕНЕ,"С.ДОЛНО ЦЕРОВЕНЕ, СГРАДА НА БИВШЕТО ОУ ""СВ.СВ.КИРИЛ И МЕТОДИЙ"", УЛ.""Й. ПЕТКОВА"" №31,ЕТ.1",https://evideo.bg/pe202410/12.html#123800007
123800008,С.КОМОЩИЦА,"С.КОМОЩИЦА, ЧИТАЛИЩЕ ""ВЛАДИМИР Г. ВАКОВ"", УЛ.""ЛОМСКА"" №1",https://evideo.bg/pe202410/12.html#123800008
123800009,С.КОМОЩИЦА,"С.КОМОЩИЦА, АДМИНИСТРАТИВНА СГРАДАТА НА КМЕТСТВОТО, ЕТ.1,УЛ.""КИРИЛ И МЕТОДИЙ"" №2",https://evideo.bg/pe202410/12.html#123800009
