id,town,address,video
152400092,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""ИВАН ВАЗОВ"" № 15, ОУ ""ЦВЕТАН СПАСОВ""",https://evideo.bg/pe202410/15.html#152400092
152400093,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""ИВАН ВАЗОВ"" № 46, СУ ""ИВАН ВАЗОВ""",https://evideo.bg/pe202410/15.html#152400093
152400094,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""ИВАН ВАЗОВ"" № 46, СУ ""ИВАН ВАЗОВ""",https://evideo.bg/pe202410/15.html#152400094
152400095,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""ИВАН ВАЗОВ"" № 46, СУ ""ИВАН ВАЗОВ""",https://evideo.bg/pe202410/15.html#152400095
152400096,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""ИВАН ВАЗОВ"" № 46, СУ ""ИВАН ВАЗОВ""",https://evideo.bg/pe202410/15.html#152400096
152400097,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""ИВАН ВАЗОВ"" № 46, СУ ""ИВАН ВАЗОВ""",https://evideo.bg/pe202410/15.html#152400097
152400098,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""ИВАН ВАЗОВ"" № 46, СУ ""ИВАН ВАЗОВ""",https://evideo.bg/pe202410/15.html#152400098
152400099,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""ИВАН ВАЗОВ"" № 46, СУ ""ИВАН ВАЗОВ""",https://evideo.bg/pe202410/15.html#152400099
152400100,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""ИВАН ВАЗОВ"" № 46, СУ ""ИВАН ВАЗОВ""",https://evideo.bg/pe202410/15.html#152400100
152400101,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, ПЛ. ""МАКЕДОНИЯ"" № 1, КЛУБ",https://evideo.bg/pe202410/15.html#152400101
