id,town,address,video
192700038,ГР.РУСЕ,"ГР.РУСЕ, БУЛ. ""ЦАР ОСВОБОДИТЕЛ"" №185, ВУ ПО АГРОБИЗНЕС И РАЗВИТИЕ НА РЕГИОНИТЕ",https://evideo.bg/pe202410/19.html#192700038
192700039,ГР.РУСЕ,"ГР.РУСЕ, БУЛ. ""ЦАР ОСВОБОДИТЕЛ"" №185, ВУ ПО АГРОБИЗНЕС И РАЗВИТИЕ НА РЕГИОНИТЕ",https://evideo.bg/pe202410/19.html#192700039
192700040,ГР.РУСЕ,"ГР.РУСЕ, БУЛ. ""ЦАР ОСВОБОДИТЕЛ"" №185, ВУ ПО АГРОБИЗНЕС И РАЗВИТИЕ НА РЕГИОНИТЕ",https://evideo.bg/pe202410/19.html#192700040
192700041,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""БОРИСОВА"" №91, БЛ. ""ДЕБЕЛЯНОВ"", ДЕТСКА ГРАДИНА ""ИГЛИКА""",https://evideo.bg/pe202410/19.html#192700041
192700042,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""БОРИСОВА"" №91, БЛ. ""ДЕБЕЛЯНОВ"", ПРИЕМНА НА МВР",https://evideo.bg/pe202410/19.html#192700042
192700043,ГР.РУСЕ,"ГР.РУСЕ, ПЛ. ""В. ЛЕВСКИ"" №1, ПГ ПО РЕЧНО КОРАБОСТРОЕНЕ И КОРАБОПЛАВАНЕ",https://evideo.bg/pe202410/19.html#192700043
192700044,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""БЪЛГАРСКА МОРАВА"" №6, ОУ ""АНГЕЛ КЪНЧЕВ""",https://evideo.bg/pe202410/19.html#192700044
192700045,ГР.РУСЕ,"ГР.РУСЕ, БУЛ. ""ЦАР ОСВОБОДИТЕЛ"" №185, ВУ ПО АГРОБИЗНЕС И РАЗВИТИЕ НА РЕГИОНИТЕ",https://evideo.bg/pe202410/19.html#192700045
192700046,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""БЪЛГАРСКА МОРАВА"" №6, ОУ ""АНГЕЛ КЪНЧЕВ""",https://evideo.bg/pe202410/19.html#192700046
192700047,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""БЪЛГАРСКА МОРАВА"" №6, ОУ ""АНГЕЛ КЪНЧЕВ""",https://evideo.bg/pe202410/19.html#192700047
192700048,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""БЪЛГАРСКА МОРАВА"" №6, ОУ ""АНГЕЛ КЪНЧЕВ""",https://evideo.bg/pe202410/19.html#192700048
192700049,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""БЪЛГАРСКА МОРАВА"" №6, ОУ ""АНГЕЛ КЪНЧЕВ""",https://evideo.bg/pe202410/19.html#192700049
192700050,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""БЪЛГАРСКА МОРАВА"" №6, ОУ ""АНГЕЛ КЪНЧЕВ""",https://evideo.bg/pe202410/19.html#192700050
192700051,ГР.РУСЕ,"ГР.РУСЕ, БУЛ. ""БЪЛГАРИЯ"" №96, ОУ ""АЛЕКО КОНСТАНТИНОВ""",https://evideo.bg/pe202410/19.html#192700051
192700052,ГР.РУСЕ,"ГР.РУСЕ, БУЛ. ""БЪЛГАРИЯ"" №96, ОУ ""АЛЕКО КОНСТАНТИНОВ""",https://evideo.bg/pe202410/19.html#192700052
192700053,ГР.РУСЕ,"ГР.РУСЕ, БУЛ. ""БЪЛГАРИЯ"" №96, ОУ ""АЛЕКО КОНСТАНТИНОВ""",https://evideo.bg/pe202410/19.html#192700053
192700054,ГР.РУСЕ,"ГР.РУСЕ, БУЛ. ""БЪЛГАРИЯ"" №96, ОУ ""АЛЕКО КОНСТАНТИНОВ""",https://evideo.bg/pe202410/19.html#192700054
192700055,ГР.РУСЕ,"ГР.РУСЕ, БУЛ. ""БЪЛГАРИЯ"" №96, ОУ ""АЛЕКО КОНСТАНТИНОВ""",https://evideo.bg/pe202410/19.html#192700055
192700056,ГР.РУСЕ,"ГР.РУСЕ, БУЛ. ""БЪЛГАРИЯ"" №96, ОУ ""АЛЕКО КОНСТАНТИНОВ""",https://evideo.bg/pe202410/19.html#192700056
192700057,ГР.РУСЕ,"ГР.РУСЕ, БУЛ. ""БЪЛГАРИЯ"" №96, ОУ ""АЛЕКО КОНСТАНТИНОВ""",https://evideo.bg/pe202410/19.html#192700057
192700058,ГР.РУСЕ,"ГР.РУСЕ, БУЛ. ""БЪЛГАРИЯ"" №96, ОУ ""АЛЕКО КОНСТАНТИНОВ""",https://evideo.bg/pe202410/19.html#192700058
192700059,ГР.РУСЕ,"ГР.РУСЕ, БУЛ. ""БЪЛГАРИЯ"" №96, ОУ ""АЛЕКО КОНСТАНТИНОВ""",https://evideo.bg/pe202410/19.html#192700059
192700060,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""ДРУЖБА - 1"", УЛ. ""ЛОВЕЧ"" №25, ДЕТСКА ГРАДИНА ""ЗВЕЗДИЦА""",https://evideo.bg/pe202410/19.html#192700060
192700061,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""ДРУЖБА - 1"", УЛ. ""ЛОВЕЧ"" №25, ДЕТСКА ГРАДИНА ""ЗВЕЗДИЦА""",https://evideo.bg/pe202410/19.html#192700061
192700062,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""ДРУЖБА - 1"", УЛ. ""ГЕО МИЛЕВ"" №1, СУ ""ВАСИЛ ЛЕВСКИ""",https://evideo.bg/pe202410/19.html#192700062
192700063,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""ДРУЖБА - 1"", УЛ. ""ГЕО МИЛЕВ"" №1, СУ ""ВАСИЛ ЛЕВСКИ""",https://evideo.bg/pe202410/19.html#192700063
192700064,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""ДРУЖБА - 1"", УЛ. ""ГЕО МИЛЕВ"" №1, СУ ""ВАСИЛ ЛЕВСКИ""",https://evideo.bg/pe202410/19.html#192700064
192700065,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""ДРУЖБА - 1"", УЛ. ""ГЕО МИЛЕВ"" №1, СУ ""ВАСИЛ ЛЕВСКИ""",https://evideo.bg/pe202410/19.html#192700065
192700066,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""ДРУЖБА - 1"", УЛ. ""ГЕО МИЛЕВ"" №1, СУ ""ВАСИЛ ЛЕВСКИ""",https://evideo.bg/pe202410/19.html#192700066
192700067,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""ДРУЖБА - 1"", УЛ. ""ГЕО МИЛЕВ"" №1, СУ ""ВАСИЛ ЛЕВСКИ""",https://evideo.bg/pe202410/19.html#192700067
192700068,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""ДРУЖБА - 1"", УЛ. ""ГЕО МИЛЕВ"" №1, СУ ""ВАСИЛ ЛЕВСКИ""",https://evideo.bg/pe202410/19.html#192700068
192700069,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""ДРУЖБА - 1"", УЛ. ""ГЕО МИЛЕВ"" №1, СУ ""ВАСИЛ ЛЕВСКИ""",https://evideo.bg/pe202410/19.html#192700069
192700070,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""ДРУЖБА - 1"", УЛ. ""ГЕО МИЛЕВ"" №1, СУ ""ВАСИЛ ЛЕВСКИ""",https://evideo.bg/pe202410/19.html#192700070
192700071,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""ДРУЖБА - 1"", УЛ. ""ГЕО МИЛЕВ"" №1, СУ ""ВАСИЛ ЛЕВСКИ""",https://evideo.bg/pe202410/19.html#192700071
192700072,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""ДРУЖБА - 1"", УЛ. ""ГЕО МИЛЕВ"" №1, СУ ""ВАСИЛ ЛЕВСКИ""",https://evideo.bg/pe202410/19.html#192700072
192700073,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""ДРУЖБА - 3"", УЛ. ""ИЛИНДЕН"" №5, ПЕНСИОНЕРСКИ КЛУБ ДО ДГ ""СНЕЖАНКА""",https://evideo.bg/pe202410/19.html#192700073
192700074,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""ДРУЖБА"" №2, ДГ ""СНЕЖАНКА - 2"", ЗАД БЛ. №4",https://evideo.bg/pe202410/19.html#192700074
192700075,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""ДРУЖБА - 1"", УЛ. ""ГЕО МИЛЕВ"" №1, СУ ""ВАСИЛ ЛЕВСКИ""",https://evideo.bg/pe202410/19.html#192700075
192700076,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""ДРУЖБА - 1"", УЛ. ""ГЕО МИЛЕВ"" №1, СУ ""ВАСИЛ ЛЕВСКИ""",https://evideo.bg/pe202410/19.html#192700076
192700077,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""ДРУЖБА"" №2, ДГ ""СНЕЖАНКА - 2"", ЗАД БЛ. №4",https://evideo.bg/pe202410/19.html#192700077
192700078,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""ДРУЖБА - 3"", УЛ. ""ИЛИНДЕН"" №5, ДГ ""СНЕЖАНКА""",https://evideo.bg/pe202410/19.html#192700078
192700079,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""ДРУЖБА - 1"", УЛ. ""ГЕО МИЛЕВ"" №1, СУ ""ВАСИЛ ЛЕВСКИ""",https://evideo.bg/pe202410/19.html#192700079
192700080,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""ДРУЖБА - 3"", УЛ. ""ИЛИНДЕН"" №5, ДГ ""СНЕЖАНКА""",https://evideo.bg/pe202410/19.html#192700080
192700081,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""ДРУЖБА - 3"", УЛ. ""ИЛИНДЕН"" №5, ДГ ""СНЕЖАНКА""",https://evideo.bg/pe202410/19.html#192700081
192700082,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""ДРУЖБА - 1"", УЛ. ""ГЕО МИЛЕВ"" №1, СУ ""ВАСИЛ ЛЕВСКИ""",https://evideo.bg/pe202410/19.html#192700082
192700083,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""ЧАРОДЕЙКА"", УЛ. ""НИКОЛА ТАБАКОВ"" №4, ОУ ""НИКОЛА ОБРЕТЕНОВ""",https://evideo.bg/pe202410/19.html#192700083
192700084,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""ЧАРОДЕЙКА"", УЛ. ""НИКОЛА ТАБАКОВ"" №4, ОУ ""НИКОЛА ОБРЕТЕНОВ""",https://evideo.bg/pe202410/19.html#192700084
192700085,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""ЧАРОДЕЙКА"", УЛ. ""НИКОЛА ТАБАКОВ"" №4, ОУ ""НИКОЛА ОБРЕТЕНОВ""",https://evideo.bg/pe202410/19.html#192700085
192700086,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""ЧАРОДЕЙКА"", УЛ. ""НИКОЛА ТАБАКОВ"" №4, ОУ ""НИКОЛА ОБРЕТЕНОВ""",https://evideo.bg/pe202410/19.html#192700086
192700087,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""ЧАРОДЕЙКА"", УЛ. ""НИКОЛА ТАБАКОВ"" №4, ОУ ""НИКОЛА ОБРЕТЕНОВ""",https://evideo.bg/pe202410/19.html#192700087
192700088,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""ЧАРОДЕЙКА"", УЛ. ""НИКОЛА ТАБАКОВ"" №4, ОУ ""НИКОЛА ОБРЕТЕНОВ""",https://evideo.bg/pe202410/19.html#192700088
192700089,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""ЧАРОДЕЙКА"", УЛ. ""НИКОЛА ТАБАКОВ"" №4, ОУ ""НИКОЛА ОБРЕТЕНОВ""",https://evideo.bg/pe202410/19.html#192700089
192700090,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""ЧАРОДЕЙКА"", УЛ. ""НИКОЛА ТАБАКОВ"" №4, ОУ ""НИКОЛА ОБРЕТЕНОВ""",https://evideo.bg/pe202410/19.html#192700090
192700091,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""ЧАРОДЕЙКА"", УЛ. ""НИКОЛА ТАБАКОВ"" №4, ОУ ""НИКОЛА ОБРЕТЕНОВ""",https://evideo.bg/pe202410/19.html#192700091
192700092,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""ЧАРОДЕЙКА"", УЛ. ""НИКОЛА ТАБАКОВ"" №4, ОУ ""НИКОЛА ОБРЕТЕНОВ""",https://evideo.bg/pe202410/19.html#192700092
192700093,ГР.РУСЕ,"ГР.РУСЕ, БУЛ. ""ХРИСТО БОТЕВ"" №1, ДГ ""ЧЕРВЕНА ШАПЧИЦА""",https://evideo.bg/pe202410/19.html#192700093
192700094,ГР.РУСЕ,"ГР.РУСЕ, БУЛ. ""ХРИСТО БОТЕВ"" №1, ДГ ""ЧЕРВЕНА ШАПЧИЦА""",https://evideo.bg/pe202410/19.html#192700094
192700095,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""ЧАРОДЕЙКА"", УЛ. ""НИКОЛА ТАБАКОВ"" №4, ОУ ""НИКОЛА ОБРЕТЕНОВ""",https://evideo.bg/pe202410/19.html#192700095
192700096,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""ЧАРОДЕЙКА"", УЛ. ""НИКОЛА ТАБАКОВ"" №4, ОУ ""НИКОЛА ОБРЕТЕНОВ""",https://evideo.bg/pe202410/19.html#192700096
192700097,ГР.РУСЕ,"ГР.РУСЕ, БУЛ. ""ХРИСТО БОТЕВ"" №1, ДГ ""ЧЕРВЕНА ШАПЧИЦА""",https://evideo.bg/pe202410/19.html#192700097
192700098,ГР.РУСЕ,"ГР.РУСЕ, БУЛ. ""ХРИСТО БОТЕВ"" №1, ДГ ""ЧЕРВЕНА ШАПЧИЦА""",https://evideo.bg/pe202410/19.html#192700098
192700099,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""ИБЪР"" №15, ЧИТАЛИЩЕ ""ВАСИЛ ЛЕВСКИ""",https://evideo.bg/pe202410/19.html#192700099
192700100,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""ИБЪР"" №15, ЧИТАЛИЩЕ ""ВАСИЛ ЛЕВСКИ""",https://evideo.bg/pe202410/19.html#192700100
192700101,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""СЪРНЕНА ГОРА"" №36, ОУ ""ОЛИМПИ ПАНОВ""",https://evideo.bg/pe202410/19.html#192700101
192700102,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""СЪРНЕНА ГОРА"" №36, ОУ ""ОЛИМПИ ПАНОВ""",https://evideo.bg/pe202410/19.html#192700102
192700103,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""СЪРНЕНА ГОРА"" №36, ОУ ""ОЛИМПИ ПАНОВ""",https://evideo.bg/pe202410/19.html#192700103
192700104,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""СЪРНЕНА ГОРА"" №36, ОУ ""ОЛИМПИ ПАНОВ""",https://evideo.bg/pe202410/19.html#192700104
192700105,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""СЪРНЕНА ГОРА"" №36, ОУ ""ОЛИМПИ ПАНОВ""",https://evideo.bg/pe202410/19.html#192700105
192700106,ГР.РУСЕ,"ГР.РУСЕ, БУЛ. ""ЛИПНИК"" №14, КОМПЛЕКС ЗА СОЦ. УСЛУГИ ЗА ДЕЦА И СЕМЕЙСТВА",https://evideo.bg/pe202410/19.html#192700106
192700107,ГР.РУСЕ,"ГР.РУСЕ, БУЛ. ""ЛИПНИК"" №14, КОМПЛЕКС ЗА СОЦ. УСЛУГИ ЗА ДЕЦА И СЕМЕЙСТВА",https://evideo.bg/pe202410/19.html#192700107
192700108,ГР.РУСЕ,"ГР.РУСЕ, БУЛ. ""ЛИПНИК"" №14, КОМПЛЕКС ЗА СОЦ. УСЛУГИ ЗА ДЕЦА И СЕМЕЙСТВА",https://evideo.bg/pe202410/19.html#192700108
192700109,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""ШУМНАТИЦА"" №4, ДЕТСКА ГРАДИНА ""РУСАЛКА - 1""",https://evideo.bg/pe202410/19.html#192700109
192700110,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""ШУМНАТИЦА"" №4, ДЕТСКА ГРАДИНА ""РУСАЛКА - 1""",https://evideo.bg/pe202410/19.html#192700110
192700111,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""ЧИПРОВЦИ"" №13А, ДЕТСКА ГРАДИНА ""РУСАЛКА - 2""",https://evideo.bg/pe202410/19.html#192700111
192700112,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""ЧИПРОВЦИ"" №13А, ДЕТСКА ГРАДИНА ""РУСАЛКА - 2""",https://evideo.bg/pe202410/19.html#192700112
192700113,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""СЪРНЕНА ГОРА"" №36, ОУ ""ОЛИМПИ ПАНОВ""",https://evideo.bg/pe202410/19.html#192700113
192700114,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""Д. ДЕБЕЛЯНОВ"" №78, ДЕТСКА ГРАДИНА ""ПИНОКИО"" - ФИЛИАЛ",https://evideo.bg/pe202410/19.html#192700114
192700115,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""Д. ДЕБЕЛЯНОВ"" №78, ДЕТСКА ГРАДИНА ""ПИНОКИО"" - ФИЛИАЛ",https://evideo.bg/pe202410/19.html#192700115
192700116,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""БАЙКАЛ"" №2, ОУ ""ТОМА КЪРДЖИЕВ""",https://evideo.bg/pe202410/19.html#192700116
192700117,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""БАЙКАЛ"" №2, ОУ ""ТОМА КЪРДЖИЕВ""",https://evideo.bg/pe202410/19.html#192700117
192700118,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""БАЙКАЛ"" №2, ОУ ""ТОМА КЪРДЖИЕВ""",https://evideo.bg/pe202410/19.html#192700118
192700119,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""БАЙКАЛ"" №2, ОУ ""ТОМА КЪРДЖИЕВ""",https://evideo.bg/pe202410/19.html#192700119
192700120,ГР.РУСЕ,"ГР.РУСЕ, БУЛ. ""ЛИПНИК"" №58, ЧИТАЛИЩЕ ""ЗАХАРИ СТОЯНОВ""",https://evideo.bg/pe202410/19.html#192700120
192700121,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""ЗДРАВЕЦ"", УЛ. ""З. СТОЯНОВ"" №5, КЛУБ НА ПЕНСИОНЕРА",https://evideo.bg/pe202410/19.html#192700121
192700122,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""БАЙКАЛ"" №2, ОУ ""ТОМА КЪРДЖИЕВ""",https://evideo.bg/pe202410/19.html#192700122
192700123,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""БАЙКАЛ"" №2, ОУ ""ТОМА КЪРДЖИЕВ""",https://evideo.bg/pe202410/19.html#192700123
192700124,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""ИЗМАИЛ"" №2, СУПНЕ ""ФРИДРИХ ШИЛЕР""",https://evideo.bg/pe202410/19.html#192700124
192700125,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""ИЗМАИЛ"" №2, СУПНЕ ""ФРИДРИХ ШИЛЕР""",https://evideo.bg/pe202410/19.html#192700125
192700126,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""ИЗМАИЛ"" №2, СУПНЕ ""ФРИДРИХ ШИЛЕР""",https://evideo.bg/pe202410/19.html#192700126
192700127,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""ИЗМАИЛ"" №2, СУПНЕ ""ФРИДРИХ ШИЛЕР""",https://evideo.bg/pe202410/19.html#192700127
192700128,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""ИЗМАИЛ"" №2, СУПНЕ ""ФРИДРИХ ШИЛЕР""",https://evideo.bg/pe202410/19.html#192700128
192700129,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""ИЗМАИЛ"" №2, СУПНЕ ""ФРИДРИХ ШИЛЕР""",https://evideo.bg/pe202410/19.html#192700129
192700130,ГР.РУСЕ,"ГР.РУСЕ, БУЛ. ""ЛИПНИК"" №78, ОУ ""ВАСИЛ АПРИЛОВ""",https://evideo.bg/pe202410/19.html#192700130
192700131,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""ИЗМАИЛ"" №2, СУПНЕ ""ФРИДРИХ ШИЛЕР""",https://evideo.bg/pe202410/19.html#192700131
192700132,ГР.РУСЕ,"ГР.РУСЕ, БУЛ. ""ЛИПНИК"" №78, ОУ ""ВАСИЛ АПРИЛОВ""",https://evideo.bg/pe202410/19.html#192700132
192700133,ГР.РУСЕ,"ГР.РУСЕ, БУЛ. ""ЛИПНИК"" №78, ОУ ""ВАСИЛ АПРИЛОВ""",https://evideo.bg/pe202410/19.html#192700133
192700134,ГР.РУСЕ,"ГР.РУСЕ, БУЛ. ""ЛИПНИК"" №78, ОУ ""ВАСИЛ АПРИЛОВ""",https://evideo.bg/pe202410/19.html#192700134
192700135,ГР.РУСЕ,"ГР.РУСЕ, БУЛ. ""ЛИПНИК"" №78, ОУ ""ВАСИЛ АПРИЛОВ""",https://evideo.bg/pe202410/19.html#192700135
192700136,ГР.РУСЕ,"ГР.РУСЕ, БУЛ. ""ЛИПНИК"" №78, ОУ ""ВАСИЛ АПРИЛОВ""",https://evideo.bg/pe202410/19.html#192700136
192700137,ГР.РУСЕ,"ГР.РУСЕ, БУЛ. ""ЛИПНИК"" №78, ОУ ""ВАСИЛ АПРИЛОВ""",https://evideo.bg/pe202410/19.html#192700137
192700138,ГР.РУСЕ,"ГР.РУСЕ, БУЛ. ""ЛИПНИК"" №78, ОУ ""ВАСИЛ АПРИЛОВ""",https://evideo.bg/pe202410/19.html#192700138
192700139,ГР.РУСЕ,"ГР.РУСЕ, БУЛ. ""ЛИПНИК"" №78, ОУ ""ВАСИЛ АПРИЛОВ""",https://evideo.bg/pe202410/19.html#192700139
192700140,ГР.РУСЕ,"ГР.РУСЕ, БУЛ. ""ЛИПНИК"" №78, ОУ ""ВАСИЛ АПРИЛОВ""",https://evideo.bg/pe202410/19.html#192700140
192700141,ГР.РУСЕ,"ГР.РУСЕ, БУЛ. ""ЛИПНИК"" №115, ПОМОЩНО УЧИЛИЩЕ ""ПЕТЪР БЕРОН""",https://evideo.bg/pe202410/19.html#192700141
192700142,ГР.РУСЕ,"ГР.РУСЕ, БУЛ. ""ЛИПНИК"" №115, ПОМОЩНО УЧИЛИЩЕ ""ПЕТЪР БЕРОН""",https://evideo.bg/pe202410/19.html#192700142
192700143,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""ЗДРАВЕЦ - СЕВЕР"", УЛ. ""ХЕМУС"" №11, КЛУБ НА ПЕНСИОНЕРА",https://evideo.bg/pe202410/19.html#192700143
192700144,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""ЗДРАВЕЦ - СЕВЕР"", УЛ. ""ХЕМУС"" №11, КЛУБ НА ПЕНСИОНЕРА",https://evideo.bg/pe202410/19.html#192700144
192700145,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""ЗДРАВЕЦ - СЕВЕР"", УЛ. ""ХЕМУС"" №11, КЛУБ НА ПЕНСИОНЕРА",https://evideo.bg/pe202410/19.html#192700145
192700146,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""СТУДЕНТСКА"" №2, СУ ""ВЪЗРАЖДАНЕ""",https://evideo.bg/pe202410/19.html#192700146
192700147,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""СТУДЕНТСКА"" №2, СУ ""ВЪЗРАЖДАНЕ""",https://evideo.bg/pe202410/19.html#192700147
192700148,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""СТУДЕНТСКА"" №2, СУ ""ВЪЗРАЖДАНЕ""",https://evideo.bg/pe202410/19.html#192700148
192700149,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""СТУДЕНТСКА"" №2, СУ ""ВЪЗРАЖДАНЕ""",https://evideo.bg/pe202410/19.html#192700149
192700150,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""СТУДЕНТСКА"" №2, СУ ""ВЪЗРАЖДАНЕ""",https://evideo.bg/pe202410/19.html#192700150
192700151,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""СТУДЕНТСКА"" №2, СУ ""ВЪЗРАЖДАНЕ""",https://evideo.bg/pe202410/19.html#192700151
192700152,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""СТУДЕНТСКА"" №2, СУ ""ВЪЗРАЖДАНЕ""",https://evideo.bg/pe202410/19.html#192700152
192700153,ГР.РУСЕ,"ГР.РУСЕ, АЛ. ""ВЪЗРАЖДАНЕ"" №2, ПГ ПО МЕХАНОТЕХНИКА",https://evideo.bg/pe202410/19.html#192700153
192700154,ГР.РУСЕ,"ГР.РУСЕ, АЛ. ""ВЪЗРАЖДАНЕ"" №2, ПГ ПО МЕХАНОТЕХНИКА",https://evideo.bg/pe202410/19.html#192700154
192700155,ГР.РУСЕ,"ГР.РУСЕ, АЛ. ""ВЪЗРАЖДАНЕ"" №54, ОУ ""БРАТЯ МИЛАДИНОВИ""",https://evideo.bg/pe202410/19.html#192700155
192700156,ГР.РУСЕ,"ГР.РУСЕ, АЛ. ""ВЪЗРАЖДАНЕ"" №54, ОУ ""БРАТЯ МИЛАДИНОВИ""",https://evideo.bg/pe202410/19.html#192700156
192700157,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""СТУДЕНТСКА"" №10, СУЕЕ ""СВ. КОНСТАНТИН-КИРИЛ ФИЛОСОФ""",https://evideo.bg/pe202410/19.html#192700157
192700158,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""СТУДЕНТСКА"" №10, СУЕЕ ""СВ. КОНСТАНТИН-КИРИЛ ФИЛОСОФ""",https://evideo.bg/pe202410/19.html#192700158
192700159,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""СТУДЕНТСКА"" №10, СУЕЕ ""СВ. КОНСТАНТИН-КИРИЛ ФИЛОСОФ""",https://evideo.bg/pe202410/19.html#192700159
192700160,ГР.РУСЕ,"ГР.РУСЕ, АЛ. ""ВЪЗРАЖДАНЕ"" №54, ОУ ""БРАТЯ МИЛАДИНОВИ""",https://evideo.bg/pe202410/19.html#192700160
192700161,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""СТУДЕНТСКА"" №10, СУЕЕ ""СВ. КОНСТАНТИН-КИРИЛ ФИЛОСОФ""",https://evideo.bg/pe202410/19.html#192700161
192700162,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""СТУДЕНТСКА"" №10, СУЕЕ ""СВ. КОНСТАНТИН-КИРИЛ ФИЛОСОФ""",https://evideo.bg/pe202410/19.html#192700162
192700163,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""СТУДЕНТСКА"" №10, СУЕЕ ""СВ. КОНСТАНТИН-КИРИЛ ФИЛОСОФ""",https://evideo.bg/pe202410/19.html#192700163
192700164,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""СТУДЕНТСКА"" №10, СУЕЕ ""СВ. КОНСТАНТИН-КИРИЛ ФИЛОСОФ""",https://evideo.bg/pe202410/19.html#192700164
192700165,ГР.РУСЕ,"ГР.РУСЕ, АЛ. ""ВЪЗРАЖДАНЕ"" №54, ОУ ""БРАТЯ МИЛАДИНОВИ""",https://evideo.bg/pe202410/19.html#192700165
