id,town,address,video
130400012,С.АКАНДЖИЕВО,"С.АКАНДЖИЕВО, НАРОДНО ЧИТАЛИЩЕ ""ПРОСВЕТА-1958Г."" /КЛУБ НА ПЕНСИОНЕРА/,УЛ.""ПЪРВА"" №20",https://evideo.bg/pe202410/13.html#130400012
130600001,ГР.БРАЦИГОВО,"ГР.БРАЦИГОВО, СУ ""НАРОДНИ БУДИТЕЛИ"", БУЛ.""ТРЕТИ МАРТ"" №16",https://evideo.bg/pe202410/13.html#130600001
130600002,ГР.БРАЦИГОВО,"ГР.БРАЦИГОВО, СУ ""НАРОДНИ БУДИТЕЛИ"", БУЛ.""ТРЕТИ МАРТ"" №16",https://evideo.bg/pe202410/13.html#130600002
130600003,ГР.БРАЦИГОВО,"ГР.БРАЦИГОВО, КЛУБ НА ПЕНСИОНЕРА, УЛ.""ХРИСТО ГЮЛЕМЕТОВ"" №1",https://evideo.bg/pe202410/13.html#130600003
130600004,ГР.БРАЦИГОВО,"ГР.БРАЦИГОВО, НУ ""ВАСИЛ ПЕТЛЕШКОВ"", УЛ.""ВАСИЛ ПЕТЛЕШКОВ"" №72",https://evideo.bg/pe202410/13.html#130600004
130600005,ГР.БРАЦИГОВО,"ГР.БРАЦИГОВО, СУ ""НАРОДНИ БУДИТЕЛИ"", БУЛ.""ТРЕТИ МАРТ"" №16",https://evideo.bg/pe202410/13.html#130600005
130600006,ГР.БРАЦИГОВО,"ГР.БРАЦИГОВО, НУ ""ВАСИЛ ПЕТЛЕШКОВ"", УЛ.""ВАСИЛ ПЕТЛЕШКОВ""№72",https://evideo.bg/pe202410/13.html#130600006
130600007,С.РАВНОГОР,"С.РАВНОГОР, КЛУБ НА ПЕНСИОНЕРА, УЛ.""ПЪРВА"" №64",https://evideo.bg/pe202410/13.html#130600007
130600008,С.РОЗОВО,"С.РОЗОВО, КЛУБ НА ПЕНСИОНЕРА,УЛ.""ВТОРА"" №2Б",https://evideo.bg/pe202410/13.html#130600008
130600009,С.БЯГА,"С.БЯГА, ОУ ""ХРИСТО БОТЕВ"", УЛ.""ПЪРВА"" №35",https://evideo.bg/pe202410/13.html#130600009
130600010,С.БЯГА,"С.БЯГА, ОУ ""ХРИСТО БОТЕВ"", УЛ.""ПЪРВА"" №35",https://evideo.bg/pe202410/13.html#130600010
130600011,С.ИСПЕРИХОВО,"С.ИСПЕРИХОВО, ОУ ""ХР. БОТЕВ"", УЛ.""ТРИДЕСЕТ И ДЕВЕТА"" №10",https://evideo.bg/pe202410/13.html#130600011
130600012,С.ИСПЕРИХОВО,"С.ИСПЕРИХОВО, ОУ ""ХР. БОТЕВ"", УЛ.""ТРИДЕСЕТ И ДЕВЕТА"" №10",https://evideo.bg/pe202410/13.html#130600012
130600013,С.ИСПЕРИХОВО,"С.ИСПЕРИХОВО, ОУ ""ХР. БОТЕВ"", УЛ.""ТРИДЕСЕТ И ДЕВЕТА"" №10",https://evideo.bg/pe202410/13.html#130600013
130600014,С.КОЗАРСКО,"С.КОЗАРСКО, КЛУБ НА ПЕНСИОНЕРА, УЛ.""ДВАДЕСЕТ И ШЕСТА"" №3",https://evideo.bg/pe202410/13.html#130600014
130600015,С.КОЗАРСКО,"С.КОЗАРСКО, ЧИТАЛИЩЕ ""СЪГЛАСИЕ - 1902 Г."", УЛ. ""ДВАДЕСЕТ И СЕДМА"" №2",https://evideo.bg/pe202410/13.html#130600015
130600016,С.ЖРЕБИЧКО,"С.ЖРЕБИЧКО, КЛУБ НА ПЕНСИОНЕРА, УЛ.""ОСМА"" №2",https://evideo.bg/pe202410/13.html#130600016
130800001,ГР.ВЕЛИНГРАД,"ГР.ВЕЛИНГРАД, ИСТОРИЧЕСКИ МУЗЕЙ, УЛ.""ВЛАДО ЧЕРНОЗЕМСКИ"" №4",https://evideo.bg/pe202410/13.html#130800001
130800002,ГР.ВЕЛИНГРАД,"ГР.ВЕЛИНГРАД, ЧИТАЛИЩЕ ""ВАСИЛ ЛЕВСКИ"", КВ.КАМЕНИЦА, БУЛ.""СЪЕДИНЕНИЕ"" №181",https://evideo.bg/pe202410/13.html#130800002
130800003,ГР.ВЕЛИНГРАД,"ГР.ВЕЛИНГРАД, III ОУ ""ХР. БОТЕВ""/НАЧ.ЕТАП/МАЛКОТО У-ЩЕ/ ДО Ц.СВ.ТРОИЦА,УЛ.""МАЛЧИКА""",https://evideo.bg/pe202410/13.html#130800003
130800004,ГР.ВЕЛИНГРАД,"ГР.ВЕЛИНГРАД, СГРАДА ""СЯРНА БАНЯ"", КВ. КАМЕНИЦА, УЛ. ""ГЕОРГИ КИРКОВ""",https://evideo.bg/pe202410/13.html#130800004
130800005,ГР.ВЕЛИНГРАД,"ГР.ВЕЛИНГРАД, ІІІ-ТО ОУ ""ХРИСТО БОТЕВ"", УЛ.""МАКАРЕНКО"" №4",https://evideo.bg/pe202410/13.html#130800005
130800006,ГР.ВЕЛИНГРАД,"ГР.ВЕЛИНГРАД, ЦСОП - ВЕЛИНГРАД /ПУ-ДРАГАН МАНЧОВ/, БУЛ.""СЪЕДИНЕНИЕ"" №256",https://evideo.bg/pe202410/13.html#130800006
130800007,ГР.ВЕЛИНГРАД,"ГР.ВЕЛИНГРАД, ДГ ""РАДОСТ"" /МУЛТИМЕДИЙНА ЗАЛА/, БУЛ.""СЪЕДИНЕНИЕ"" №139",https://evideo.bg/pe202410/13.html#130800007
130800008,ГР.ВЕЛИНГРАД,"ГР.ВЕЛИНГРАД, ОУ ""ГЕОРГИ БЕНКОВСКИ"", УЛ.""КАЛЪЧОВ МОСТ"" №9",https://evideo.bg/pe202410/13.html#130800008
130800009,ГР.ВЕЛИНГРАД,"ГР.ВЕЛИНГРАД, ЦЕНТЪР ЗА ПОДКРЕПА НА ЛИЧНОСТНО РАЗВИТИЕ-ОДК, УЛ.""ТОДОР СТАЙКОВ""№5",https://evideo.bg/pe202410/13.html#130800009
130800010,ГР.ВЕЛИНГРАД,"ГР.ВЕЛИНГРАД, СУ ""СВ.СВ.КИРИЛ И МЕТОДИЙ"", УЛ.""ЮНДОЛА"" №35",https://evideo.bg/pe202410/13.html#130800010
130800011,ГР.ВЕЛИНГРАД,"ГР.ВЕЛИНГРАД, СУ ""СВ.СВ.КИРИЛ И МЕТОДИЙ"", УЛ.""ЮНДОЛА"" №35, ВХОД ОТ УЛ. ""ЮНДОЛА""",https://evideo.bg/pe202410/13.html#130800011
130800012,ГР.ВЕЛИНГРАД,"ГР.ВЕЛИНГРАД, ДГ ""ФАНТАЗИЯ"", УЛ.""ДИМИТЪР ИВ. МАСЛАРОВ"" №3",https://evideo.bg/pe202410/13.html#130800012
130800013,ГР.ВЕЛИНГРАД,"ГР.ВЕЛИНГРАД, КЛУБ НА ПЕНСИОНЕРА, КВ.ЛЪДЖЕНЕ, БУЛ.""ХАН АСПАРУХ"" №11",https://evideo.bg/pe202410/13.html#130800013
130800014,ГР.ВЕЛИНГРАД,"ГР.ВЕЛИНГРАД, ПГИТ ""АЛЕКО КОНСТАНТИНОВ"", БУЛ.""СЬЕДИНЕНИЕ""№49Я",https://evideo.bg/pe202410/13.html#130800014
130800015,ГР.ВЕЛИНГРАД,"ГР.ВЕЛИНГРАД, СУ ""ВАСИЛ ЛЕВСКИ"", УЛ.""КРИСТАЛ"" №10",https://evideo.bg/pe202410/13.html#130800015
130800016,ГР.ВЕЛИНГРАД,"ГР.ВЕЛИНГРАД, СУ ""ВАСИЛ ЛЕВСКИ"", УЛ.""КРИСТАЛ"" №10",https://evideo.bg/pe202410/13.html#130800016
130800017,ГР.ВЕЛИНГРАД,"ГР.ВЕЛИНГРАД, ПГД ""ИВАН ВАЗОВ"", БУЛ.""СЪЕДИНЕНИЕ"" №44",https://evideo.bg/pe202410/13.html#130800017
130800018,ГР.ВЕЛИНГРАД,"ГР.ВЕЛИНГРАД, ДГ ""ЕДЕЛВАЙС"", КВ.ЧЕПИНО, УЛ.""ДОБРИ ЧИНТУЛОВ"" №4",https://evideo.bg/pe202410/13.html#130800018
130800019,ГР.ВЕЛИНГРАД,"ГР.ВЕЛИНГРАД, ПГД ""ИВАН ВАЗОВ"", БУЛ.""СЪЕДИНЕНИЕ"" №44",https://evideo.bg/pe202410/13.html#130800019
130800020,ГР.ВЕЛИНГРАД,"ГР.ВЕЛИНГРАД, Ч-ЩЕ""СВ.СВ.К. И МЕТОДИЙ""/КЛ. НА ПЕНСИОНЕРА/,КВ.ЧЕПИНО,ПЛ.""МАКЕДОНИЯ""№1",https://evideo.bg/pe202410/13.html#130800020
130800021,ГР.ВЕЛИНГРАД,"ГР.ВЕЛИНГРАД, ЧИТАЛИЩЕ ""СВ. СВ. КИРИЛ И МЕТОДИЙ"", КВ. ЧЕПИНО, ПЛ.""МАКЕДОНИЯ"" №1",https://evideo.bg/pe202410/13.html#130800021
130800022,ГР.ВЕЛИНГРАД,"ГР.ВЕЛИНГРАД, ІІ-РО ОУ ""НЕОФИТ РИЛСКИ"", КВ.ЧЕПИНО, УЛ.""БРАТЯ МАВРИКОВИ"" №48",https://evideo.bg/pe202410/13.html#130800022
130800023,С.ВСЕМИРЦИ,"С.ВСЕМИРЦИ, СГРАДА В УПИ VI-65, КВ.6",https://evideo.bg/pe202410/13.html#130800023
130800024,С.ДОЛНА ДЪБЕВА,"С.ДОЛНА ДЪБЕВА, УЛ. ""ЗВЕЗДИ"" №4",https://evideo.bg/pe202410/13.html#130800024
130800025,С.КАНДОВИ,"С.КАНДОВИ, ПОСТРОЙКА - УЛ.""ГЕОРГИ ДИМИТРОВ"" №23",https://evideo.bg/pe202410/13.html#130800025
130800036,С.ДРАГИНОВО,"С.ДРАГИНОВО, СУ ""МЕТОДИЙ ДРАГИНОВ"", ЕТ.1, УЛ.""КИРИЛ И МЕТОДИЙ"" №1",https://evideo.bg/pe202410/13.html#130800036
130800037,С.ДРАГИНОВО,"С.ДРАГИНОВО, ПЕНСИОНЕРСКИ КЛУБ, УЛ.""ВАСИЛ ЛЕВСКИ"" №1А",https://evideo.bg/pe202410/13.html#130800037
130800038,С.ДРАГИНОВО,"С.ДРАГИНОВО, ЧИТАЛИЩЕ ""МЕТОДИЙ ДРАГИНОВ"", ЕТ.2, УЛ.""ИВАН ВАЗОВ""№1",https://evideo.bg/pe202410/13.html#130800038
130800039,С.ДРАГИНОВО,"С.ДРАГИНОВО, СУ ""МЕТОДИЙ ДРАГИНОВ"", ЕТ.1, УЛ.""КИРИЛ И МЕТОДИЙ"" №1",https://evideo.bg/pe202410/13.html#130800039
130800041,С.ГРАШЕВО,"С.ГРАШЕВО, ОУ ""ВАСИЛ ЛЕВСКИ"", ЕТ.1, УЛ.""НИКОЛА ИХТИМАНСКИ"" №16",https://evideo.bg/pe202410/13.html#130800041
130800042,С.ГРАШЕВО,"С.ГРАШЕВО, СГРАДАТА НА ДГ ""КОКИЧЕ"" /ФИЛИАЛ-МЕЧО КОРИТО/, УЛ.""ХРИСТО БОТЕВ""",https://evideo.bg/pe202410/13.html#130800042
130800043,С.СВЕТА ПЕТКА,"С.СВЕТА ПЕТКА, СУ ""ХР.СМИРНЕНСКИ"", ЕТ.1, УЛ.""АРАПЧАЛ"" №24",https://evideo.bg/pe202410/13.html#130800043
130800044,С.СВЕТА ПЕТКА,"С.СВЕТА ПЕТКА, СГРАДА НА КМЕТСТВОТО /МЛАДЕЖКИ ДОМ/, ЕТ.1, ПЛ.""ЛЮТОВО"" №2",https://evideo.bg/pe202410/13.html#130800044
130800045,С.АЛЕНДАРОВА,"С.АЛЕНДАРОВА, СГРАДА НА КМЕТСТВОТО, УЛ.""ДЕМОКРАЦИЯ"" №5",https://evideo.bg/pe202410/13.html#130800045
130800046,С.ПАШОВИ,"С.ПАШОВИ, СГРАДА НА КМЕТСТВОТО, ЕТ.1, УЛ.""КИРИЛ И МЕТОДИЙ"" №1",https://evideo.bg/pe202410/13.html#130800046
130800047,С.РОХЛЕВА,"С.РОХЛЕВА, СГРАДА НА КМЕТСТВОТО",https://evideo.bg/pe202410/13.html#130800047
130800048,С.БУТРЕВА,"С.БУТРЕВА, СГРАДА НА КМЕТСТВОТО",https://evideo.bg/pe202410/13.html#130800048
130800049,С.ГОРНА ДЪБЕВА,"С.ГОРНА ДЪБЕВА, СГРАДА НА КМЕТСТВОТО /ДЕТСКА ГРАДИНА/",https://evideo.bg/pe202410/13.html#130800049
130800050,С.ВРАНЕНЦИ,"С.ВРАНЕНЦИ, СГРАДА НА КМЕТСТВОТО",https://evideo.bg/pe202410/13.html#130800050
130800051,С.БИРКОВА,"С.БИРКОВА, СГРАДА НА КМЕТСТВОТО",https://evideo.bg/pe202410/13.html#130800051
130800052,С.ЧОЛАКОВА,"С.ЧОЛАКОВА, СГРАДА НА КМЕТСТВОТО",https://evideo.bg/pe202410/13.html#130800052
130800053,С.ЦВЕТИНО,"С.ЦВЕТИНО, ЧИТАЛИЩЕН САЛОН В КМЕТСТВОТО",https://evideo.bg/pe202410/13.html#130800053
130800054,С.ЮНДОЛА,"С.ЮНДОЛА, СГРАДА НА КМЕТСТВОТО",https://evideo.bg/pe202410/13.html#130800054
130800055,С.АБЛАНИЦА,"С.АБЛАНИЦА, СГРАДА НА КМЕТСТВОТО",https://evideo.bg/pe202410/13.html#130800055
130800056,С.КРЪСТАВА,"С.КРЪСТАВА, ОУ ""ВАСИЛ ЛЕВСКИ"", ЕТ.1, УЛ.""ГРЪНЧАРИЦА"" №1",https://evideo.bg/pe202410/13.html#130800056
130800057,С.ГОРНА БИРКОВА,"С.ГОРНА БИРКОВА, СГРАДАТА НА БИВША ДЕТСКА ГРАДИНА",https://evideo.bg/pe202410/13.html#130800057
131400001,С.ЛЕСИЧОВО,"С.ЛЕСИЧОВО, НАРОДНО ЧИТАЛИЩЕ ""ОТЕЦ ПАИСИЙ-1890Г."", ПЛ.""14-ТИ СЕПТЕМВРИ"" №2",https://evideo.bg/pe202410/13.html#131400001
131400002,С.БОРИМЕЧКОВО,"С.БОРИМЕЧКОВО, НАРОДНО ЧИТАЛИЩЕ ""ПРОБУДА-1930Г."", УЛ.""ВТОРА"" №1",https://evideo.bg/pe202410/13.html#131400002
131400003,С.ДИНКАТА,"С.ДИНКАТА, НАРОДНО ЧИТАЛИЩЕ ""ПРОБУДА-1914Г."" (ФОАЙЕ), УЛ.""ПЪРВА"" №2",https://evideo.bg/pe202410/13.html#131400003
131400004,С.КАЛУГЕРОВО,"С.КАЛУГЕРОВО, ТУРИСТИЧЕСКИ - ПОСЕТИТЕЛСКИ ИНФ. ЦЕНТЪР, УЛ.""ПЛОЩАД"" №5",https://evideo.bg/pe202410/13.html#131400004
131400005,С.КАЛУГЕРОВО,"С.КАЛУГЕРОВО, ОБУ ""ХРИСТО БОТЕВ"", УЛ.""ДЕВЕТНАДЕСЕТА"" №11",https://evideo.bg/pe202410/13.html#131400005
131400006,С.ПАМИДОВО,"С.ПАМИДОВО, НАРОДНО ЧИТАЛИЩЕ ""ХРИСТО БОТЕВ-1938Г."", УЛ.""ПЪРВА"" №24А",https://evideo.bg/pe202410/13.html#131400006
131400007,С.ЦЕРОВО,"С.ЦЕРОВО, НАРОДНО ЧИТАЛИЩЕ ""ГЕОРГИ БЕНКОВСКИ 1900Г."", УЛ.""ПЪРВА"" №32",https://evideo.bg/pe202410/13.html#131400007
131400008,С.ЩЪРКОВО,"С.ЩЪРКОВО, НАРОДНО ЧИТАЛИЩЕ ""ХРИСТО БОТЕВ-1927Г."", УЛ.""ПЪРВА"" №34",https://evideo.bg/pe202410/13.html#131400008
131400010,С.ДИНКАТА,"С.ДИНКАТА, ОСНОВНО УЧИЛИЩЕ ""КОЧО ЧЕСТИМЕНСКИ"" (I ЕТАЖ), УЛ.""СЕДЕМНАДЕСЕТА"" №34",https://evideo.bg/pe202410/13.html#131400010
131900001,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, РЕГИОНАЛНА БИБЛИОТЕКА ""НИКОЛА ФУРНАДЖИЕВ"", УЛ.""ЛЮБЕН БОЯНОВ"" №3",https://evideo.bg/pe202410/13.html#131900001
131900002,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, РЕГИОНАЛНА БИБЛИОТЕКА ""НИКОЛА ФУРНАДЖИЕВ"", УЛ.""ЛЮБЕН БОЯНОВ"" №3",https://evideo.bg/pe202410/13.html#131900002
131900003,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, НУ ""ОТЕЦ ПАИСИЙ"", УЛ.""КОНСТАНТИН ВЕЛИЧКОВ"" №48",https://evideo.bg/pe202410/13.html#131900003
131900004,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ПГФР/БИВША ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ОБЛЕКЛО/,УЛ.""ГРАФ ИГНАТИЕВ"" №3А",https://evideo.bg/pe202410/13.html#131900004
131900005,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, НУ ""ОТЕЦ ПАИСИЙ"", УЛ.""КОНСТАНТИН ВЕЛИЧКОВ"" №48",https://evideo.bg/pe202410/13.html#131900005
131900006,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, НУ ""ОТЕЦ ПАИСИЙ"", УЛ.""КОНСТАНТИН ВЕЛИЧКОВ"" №48",https://evideo.bg/pe202410/13.html#131900006
131900007,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ГИМНАЗИЯ ""ИВАН С. АКСАКОВ"", УЛ.""САН СТЕФАНО"" №1",https://evideo.bg/pe202410/13.html#131900007
131900008,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ІІІ ОУ ""ПРОФЕСОР ИВАН БАТАКЛИЕВ"", УЛ.""КОНСТАНТИН ВЕЛИЧКОВ"" №18",https://evideo.bg/pe202410/13.html#131900008
131900009,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ІІІ ОУ ""ПРОФЕСОР ИВАН БАТАКЛИЕВ"", УЛ.""КОНСТАНТИН ВЕЛИЧКОВ"" №18",https://evideo.bg/pe202410/13.html#131900009
131900010,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ОБЛАСТЕН СЪВЕТ НА СОСЗ, УЛ.""АЛ. СТАМБОЛИЙСКИ"" №16, ЕТ.2",https://evideo.bg/pe202410/13.html#131900010
131900011,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, КЛУБ НА ИНВАЛИДИТЕ В БЪЛГАРИЯ, УЛ.""АЛ. СТАМБОЛИЙСКИ"" №16, ЕТ.1",https://evideo.bg/pe202410/13.html#131900011
131900012,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ПГ ПО МЕХАНО-ЕЛЕКТРОТЕХНИКА, УЛ.""ЦАР ОСВОБОДИТЕЛ"" №105",https://evideo.bg/pe202410/13.html#131900012
131900013,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, НУ ""НИКОЛА ФУРНАДЖИЕВ"", УЛ.""ЦАНКО ЦЕРКОВСКИ"" №1",https://evideo.bg/pe202410/13.html#131900013
131900014,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ІІ ОУ ""СТЕФАН ЗАХАРИЕВ"", УЛ.""ВАСИЛ ПЕТЛЕШКОВ"" №1",https://evideo.bg/pe202410/13.html#131900014
131900015,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ПРОФЕС. ГИМНАЗИЯ ПО ИКОНОМИКА И МЕНИДЖМЪНТ, БУЛ.""ХР. БОТЕВ"" №115А",https://evideo.bg/pe202410/13.html#131900015
131900016,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ПРОФЕС. ГИМНАЗИЯ ПО ИКОНОМИКА И МЕНИДЖМЪНТ, БУЛ.""ХР. БОТЕВ"" №115А",https://evideo.bg/pe202410/13.html#131900016
131900017,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, СОУ ""ГЕОРГИ БРЕГОВ"", УЛ.""ГЕОРГИ БЕНКОВСКИ"" №20",https://evideo.bg/pe202410/13.html#131900017
131900018,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, КЛУБ НА ПЕНСИОНЕРА №5, УЛ.""БРАТЯ КОНСУЛОВИ"" №39",https://evideo.bg/pe202410/13.html#131900018
131900019,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, СОУ ""ГЕОРГИ БРЕГОВ"", УЛ.""ГЕОРГИ БЕНКОВСКИ"" №20",https://evideo.bg/pe202410/13.html#131900019
131900020,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ЦДГ №3 ""ПРОЛЕТ"", УЛ.""ЦАР СИМЕОН"" №17",https://evideo.bg/pe202410/13.html#131900020
131900021,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ЦДГ №3 ""ПРОЛЕТ"", УЛ.""ЦАР СИМЕОН"" №17",https://evideo.bg/pe202410/13.html#131900021
131900022,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, СОУ ""Д-Р ПЕТЪР БЕРОН"", УЛ.""НЕОФИТ БОЗВЕЛИ"" №27",https://evideo.bg/pe202410/13.html#131900022
131900023,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, СОУ ""Д-Р ПЕТЪР БЕРОН"", УЛ.""НЕОФИТ БОЗВЕЛИ"" №27",https://evideo.bg/pe202410/13.html#131900023
131900024,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, I ОУ ""СВ. КЛИМЕНТ ОХРИДСКИ"", УЛ.""ВАСИЛ ЛЕВСКИ"" №58",https://evideo.bg/pe202410/13.html#131900024
131900025,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ЦСОП /БИВШЕ ПОМОЩНО УЧИЛИЩЕ ""ИВАН ВАЗОВ""/ , УЛ.""ВЕСЛЕЦ"" №2А",https://evideo.bg/pe202410/13.html#131900025
131900026,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, СОУ ""Д-Р ПЕТЪР БЕРОН"", УЛ.""НЕОФИТ БОЗВЕЛИ"" №27",https://evideo.bg/pe202410/13.html#131900026
131900027,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, РЕГИОНАЛНА ЗДРАВНА ИНСПЕКЦИЯ /ХЕИ/, УЛ.""БОЛНИЧНА"" №15",https://evideo.bg/pe202410/13.html#131900027
131900028,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, VІІ ОУ ""ХРИСТО БОТЕВ"", УЛ.""ДИМИТЪР ГРЕКОВ"" №60",https://evideo.bg/pe202410/13.html#131900028
131900029,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ДОМ ЗА СТАРИ ХОРА ""ГАВРИЛ КРЪСТЕВИЧ"", УЛ.""БОЛНИЧНА"" №19",https://evideo.bg/pe202410/13.html#131900029
131900030,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, НУ ""ВАСИЛ ДРУМЕВ"", УЛ.""БУЛАИР"" №25",https://evideo.bg/pe202410/13.html#131900030
131900031,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, НУ ""ВАСИЛ ДРУМЕВ"", УЛ.""БУЛАИР"" №25",https://evideo.bg/pe202410/13.html#131900031
131900032,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, НУ ""ВАСИЛ ДРУМЕВ"", УЛ.""БУЛАИР"" №25",https://evideo.bg/pe202410/13.html#131900032
131900033,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ЧИТАЛИЩЕ ""ВИДЕЛИНА"", УЛ.""ВИДЕЛИНА"" №1",https://evideo.bg/pe202410/13.html#131900033
131900034,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ІV ОУ ""ХРИСТО СМИРНЕНСКИ"", БУЛ.""КНЯГИНЯ МАРИЯ ЛУИЗА""",https://evideo.bg/pe202410/13.html#131900034
131900035,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ІV ОУ ""ХРИСТО СМИРНЕНСКИ"", БУЛ.""КНЯГИНЯ МАРИЯ ЛУИЗА""",https://evideo.bg/pe202410/13.html#131900035
131900036,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, VІІ ОУ ""ХРИСТО БОТЕВ"", УЛ.""ДИМИТЪР ГРЕКОВ"" №60",https://evideo.bg/pe202410/13.html#131900036
131900037,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, VІІ ОУ ""ХРИСТО БОТЕВ"", УЛ.""ДИМИТЪР ГРЕКОВ"" №60",https://evideo.bg/pe202410/13.html#131900037
131900038,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, КЛУБ НА ПЕНСИОНЕРА №3, УЛ.""ДИМИТЪР ГРЕКОВ"" /МОСТА ""ЛЮТАТА""/",https://evideo.bg/pe202410/13.html#131900038
131900039,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ЗОНА НА ЗДРАВЕТО, УЛ.""Д-Р НИКОЛА ЛАМБРЕВ""",https://evideo.bg/pe202410/13.html#131900039
131900040,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, СПОРТНА ЗАЛА ""ХЕБЪР"", УЛ.""ЦАР ОСВОБОДИТЕЛ"" №103",https://evideo.bg/pe202410/13.html#131900040
131900041,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, СПОРТНА ЗАЛА ""МЛАДОСТ"", УЛ.""АЛ. СТАМБОЛИЙСКИ"" №52",https://evideo.bg/pe202410/13.html#131900041
131900042,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ЦДГ ""ВЪРБИЦА"", УЛ.""ПРЕСПА""",https://evideo.bg/pe202410/13.html#131900042
131900043,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ОУ ""СВ.СВ. КИРИЛ И МЕТОДИЙ"", УЛ.""БУЗЛУДЖА"" №59",https://evideo.bg/pe202410/13.html#131900043
131900044,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ОУ ""СВ.СВ. КИРИЛ И МЕТОДИЙ"", УЛ.""БУЗЛУДЖА"" №59",https://evideo.bg/pe202410/13.html#131900044
131900045,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ОДЗ ""СНЕЖАНКА"", УЛ. ""ЦАР КАЛОЯН"" №34",https://evideo.bg/pe202410/13.html#131900045
131900046,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, І ОУ ""СВ. КЛИМЕНТ ОХРИДСКИ"", УЛ.""ВАСИЛ ЛЕВСКИ"" №58",https://evideo.bg/pe202410/13.html#131900046
131900047,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ЦСОП /БИВШЕ ПОМОЩНО УЧИЛИЩЕ ""ИВАН ВАЗОВ""/, УЛ.""ВЕСЛЕЦ"" №2А",https://evideo.bg/pe202410/13.html#131900047
131900048,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ІІ ОУ ""СТЕФАН ЗАХАРИЕВ"", УЛ.""ВАСИЛ ПЕТЛЕШКОВ"" №1",https://evideo.bg/pe202410/13.html#131900048
131900049,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ІІ ОУ ""СТЕФАН ЗАХАРИЕВ"", УЛ.""ВАСИЛ ПЕТЛЕШКОВ"" №1",https://evideo.bg/pe202410/13.html#131900049
