id,town,address,video
082800103,ГР.ДОБРИЧ,"ГР.ДОБРИЧ, ЧИТАЛИЩЕ ""ПРОБУДА"" КВ.РИЛЦИ",https://evideo.bg/pe202410/08.html#082800103
082800104,ГР.ДОБРИЧ,"ГР.ДОБРИЧ, ГАРАЖ НА ОБЩИНА ДОБРИЧКА,СТАЯ НА ШОФЬОРА БУЛ.""ТРЕТИ МАРТ""№70А",https://evideo.bg/pe202410/08.html#082800104
082800105,ГР.ДОБРИЧ,"ГР.ДОБРИЧ, СУ ""ЛЮБЕН КАРАВЕЛОВ"" ЖК.""БАЛИК"" ДО БЛ.24",https://evideo.bg/pe202410/08.html#082800105
082800106,ГР.ДОБРИЧ,"ГР.ДОБРИЧ, СУ ""ЛЮБЕН КАРАВЕЛОВ"" ЖК.""БАЛИК"" ДО БЛ.24",https://evideo.bg/pe202410/08.html#082800106
082800107,ГР.ДОБРИЧ,"ГР.ДОБРИЧ, СУ ""ЛЮБЕН КАРАВЕЛОВ"" ЖК.""БАЛИК"" ДО БЛ.24",https://evideo.bg/pe202410/08.html#082800107
082800108,ГР.ДОБРИЧ,"ГР.ДОБРИЧ, СУ ""ЛЮБЕН КАРАВЕЛОВ"" ЖК.""БАЛИК"" ДО БЛ.24",https://evideo.bg/pe202410/08.html#082800108
082800109,ГР.ДОБРИЧ,"ГР.ДОБРИЧ, СУ""ЛЮБЕН КАРАВЕЛОВ"" ЖК.""БАЛИК"" ДО БЛ.24",https://evideo.bg/pe202410/08.html#082800109
082800110,ГР.ДОБРИЧ,"ГР.ДОБРИЧ, СУ""ЛЮБЕН КАРАВЕЛОВ"" ЖК.""БАЛИК"" ДО БЛ.24",https://evideo.bg/pe202410/08.html#082800110
082800111,ГР.ДОБРИЧ,"ГР.ДОБРИЧ, СУ""ЛЮБЕН КАРАВЕЛОВ"" ЖК.""БАЛИК"" ДО БЛ.24",https://evideo.bg/pe202410/08.html#082800111
082800112,ГР.ДОБРИЧ,"ГР.ДОБРИЧ, СУ ""ЛЮБЕН КАРАВЕЛОВ"" ЖК.""БАЛИК"" ДО БЛ.24",https://evideo.bg/pe202410/08.html#082800112
082800113,ГР.ДОБРИЧ,"ГР.ДОБРИЧ, ОУ""ПАНАЙОТ ВОЛОВ"" УЛ.""ХРИСТО БОТЕВ"" №48",https://evideo.bg/pe202410/08.html#082800113
082800114,ГР.ДОБРИЧ,"ГР.ДОБРИЧ, ОУ""ПАНАЙОТ ВОЛОВ"" УЛ.""ХРИСТО БОТЕВ"" №48",https://evideo.bg/pe202410/08.html#082800114
082800115,ГР.ДОБРИЧ,"ГР.ДОБРИЧ, СУ""ЛЮБЕН КАРАВЕЛОВ"" ЖК.""БАЛИК"" ДО БЛ.24",https://evideo.bg/pe202410/08.html#082800115
082800116,ГР.ДОБРИЧ,"ГР.ДОБРИЧ, ДГ №20 ""РАДОСТ"" УЛ.""ХРИСТО БОТЕВ""№ 54",https://evideo.bg/pe202410/08.html#082800116
082800117,ГР.ДОБРИЧ,"ГР.ДОБРИЧ, ДГ №20 ""РАДОСТ"" УЛ.""ХРИСТО БОТЕВ""№ 54",https://evideo.bg/pe202410/08.html#082800117
082800118,ГР.ДОБРИЧ,"ГР.ДОБРИЧ, ДГ №20 ""РАДОСТ"" УЛ.""ХРИСТО БОТЕВ""№ 54",https://evideo.bg/pe202410/08.html#082800118
082800119,ГР.ДОБРИЧ,"ГР.ДОБРИЧ, СУ""ЛЮБЕН КАРАВЕЛОВ"" ЖК.""БАЛИК"" ДО БЛ.24",https://evideo.bg/pe202410/08.html#082800119
082800120,ГР.ДОБРИЧ,"ГР.ДОБРИЧ, СУ""ЛЮБЕН КАРАВЕЛОВ"" ЖК.""БАЛИК"" ДО БЛ.24",https://evideo.bg/pe202410/08.html#082800120
082800121,ГР.ДОБРИЧ,"ГР.ДОБРИЧ, СУ""ЛЮБЕН КАРАВЕЛОВ"" ЖК.""БАЛИК"" ДО БЛ.24",https://evideo.bg/pe202410/08.html#082800121
082800122,ГР.ДОБРИЧ,"ГР.ДОБРИЧ, СУ""ЛЮБЕН КАРАВЕЛОВ"" ЖК.""БАЛИК"" ДО БЛ.24",https://evideo.bg/pe202410/08.html#082800122
082800123,ГР.ДОБРИЧ,"ГР.ДОБРИЧ, СУ""ЛЮБЕН КАРАВЕЛОВ"" ЖК.""БАЛИК"" ДО БЛ.24",https://evideo.bg/pe202410/08.html#082800123
082800124,ГР.ДОБРИЧ,"ГР.ДОБРИЧ, ОУ""ПАНАЙОТ ВОЛОВ"" УЛ.""ХРИСТО БОТЕВ"" №48",https://evideo.bg/pe202410/08.html#082800124
082800125,ГР.ДОБРИЧ,"ГР.ДОБРИЧ, ОУ""ПАНАЙОТ ВОЛОВ"" УЛ.""ХРИСТО БОТЕВ"" №48",https://evideo.bg/pe202410/08.html#082800125
082800126,ГР.ДОБРИЧ,"ГР.ДОБРИЧ, ОУ""ПАНАЙОТ ВОЛОВ"" УЛ.""ХРИСТО БОТЕВ"" №48",https://evideo.bg/pe202410/08.html#082800126
082900001,ГР.ШАБЛА,"ГР.ШАБЛА, ГР.ШАБЛА УЛ.""КОМСОМОЛСКА"" № 12 (КЛУБ НА ПЕНСИОНЕРА)",https://evideo.bg/pe202410/08.html#082900001
082900002,ГР.ШАБЛА,"ГР.ШАБЛА, ГР.ШАБЛА УЛ.""ДОБРУДЖА"" № 2,СУ ""АСЕН ЗЛАТАРОВ"" ЕТ.1",https://evideo.bg/pe202410/08.html#082900002
082900003,ГР.ШАБЛА,"ГР.ШАБЛА, ГР.ШАБЛА УЛ.""ДОБРУДЖА"" № 2,СУ ""АСЕН ЗЛАТАРОВ"" ЕТ.1",https://evideo.bg/pe202410/08.html#082900003
082900004,ГР.ШАБЛА,"ГР.ШАБЛА, ГР.ШАБЛА УЛ.""РАВНО ПОЛЕ"" № 36, НЧ""ЗОРА-1894""",https://evideo.bg/pe202410/08.html#082900004
082900005,С.ВАКЛИНО,"С.ВАКЛИНО, С.ВАКЛИНО ЧИТАЛИЩЕ",https://evideo.bg/pe202410/08.html#082900005
082900006,С.ГОРИЧАНЕ,"С.ГОРИЧАНЕ, С.ГОРИЧАНЕ КМЕТСТВО",https://evideo.bg/pe202410/08.html#082900006
082900007,С.ГОРУН,"С.ГОРУН, С.ГОРУН КМЕТСТВО",https://evideo.bg/pe202410/08.html#082900007
082900008,С.ГРАНИЧАР,"С.ГРАНИЧАР, С. ГРАНИЧАР КМЕТСТВО",https://evideo.bg/pe202410/08.html#082900008
082900009,С.ДУРАНКУЛАК,"С.ДУРАНКУЛАК, С.ДУРАНКУЛАК ЧИТАЛИЩЕ",https://evideo.bg/pe202410/08.html#082900009
082900010,С.ЕЗЕРЕЦ,"С.ЕЗЕРЕЦ, С.ЕЗЕРЕЦ ЧИТАЛИЩЕ",https://evideo.bg/pe202410/08.html#082900010
082900011,С.ЗАХАРИ СТОЯНОВО,"С.ЗАХАРИ СТОЯНОВО, С.ЗАХАРИ СТОЯНОВО КМЕТСТВО",https://evideo.bg/pe202410/08.html#082900011
082900012,С.КРАПЕЦ,"С.КРАПЕЦ, С.КРАПЕЦ КМЕТСТВО, БЛ.Б",https://evideo.bg/pe202410/08.html#082900012
082900013,С.ПРОЛЕЗ,"С.ПРОЛЕЗ, С.ПРОЛЕЗ КМЕТСТВО",https://evideo.bg/pe202410/08.html#082900013
082900014,С.СМИН,"С.СМИН, С.СМИН КМЕТСТВО",https://evideo.bg/pe202410/08.html#082900014
082900015,С.ТЮЛЕНОВО,"С.ТЮЛЕНОВО, С.ТЮЛЕНОВО КМЕТСТВО",https://evideo.bg/pe202410/08.html#082900015
082900016,С.ЧЕРНОМОРЦИ,"С.ЧЕРНОМОРЦИ, С.ЧЕРНОМОРЦИ КМЕТСТВО",https://evideo.bg/pe202410/08.html#082900016
